DATETIME,MAC,RSSI
"2018-03-16 17:12:26.939","53:7B:DF:53:D8:9A",-93
"2018-03-16 17:12:26.941","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:26.943","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:26.946","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:26.951","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:26.953","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:26.956","50:33:C6:12:8F:54",-102
"2018-03-16 17:12:26.958","98:9E:63:42:70:FD",-99
"2018-03-16 17:12:26.960","61:B8:47:F5:59:8C",-100
"2018-03-16 17:12:26.970","98:9E:63:42:70:FD",-99
"2018-03-16 17:12:26.977","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:26.981","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:26.983","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:26.990","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:26.990","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:26.991","61:B8:47:F5:59:8C",-98
"2018-03-16 17:12:26.999","98:9E:63:42:70:FD",-100
"2018-03-16 17:12:27.008","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:27.222","61:B8:47:F5:59:8C",-98
"2018-03-16 17:12:27.238","61:B8:47:F5:59:8C",-101
"2018-03-16 17:12:27.242","1D:35:DA:3F:51:F6",-59
"2018-03-16 17:12:27.245","61:B8:47:F5:59:8C",-100
"2018-03-16 17:12:27.253","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:27.257","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:27.260","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:27.262","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:27.264","98:9E:63:42:70:FD",-100
"2018-03-16 17:12:27.266","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:27.273","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:27.277","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:27.279","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:27.283","61:B8:47:F5:59:8C",-99
"2018-03-16 17:12:27.286","61:B8:47:F5:59:8C",-100
"2018-03-16 17:12:27.287","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:27.293","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:27.295","47:47:BA:19:34:67",-98
"2018-03-16 17:12:27.296","98:9E:63:42:70:FD",-100
"2018-03-16 17:12:27.297","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:27.312","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:27.314","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:27.314","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:27.528","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:27.528","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:27.532","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:27.537","61:B8:47:F5:59:8C",-103
"2018-03-16 17:12:27.541","7F:4B:65:4E:9A:05",-96
"2018-03-16 17:12:27.544","7F:4B:65:4E:9A:05",-96
"2018-03-16 17:12:27.547","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:27.549","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:27.553","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:27.557","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:12:27.558","1D:35:DA:3F:51:F6",-71
"2018-03-16 17:12:27.586","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:27.595","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:27.597","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:27.601","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:27.603","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:12:27.608","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 17:12:27.609","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 17:12:27.821","61:B8:47:F5:59:8C",-99
"2018-03-16 17:12:27.828","98:9E:63:42:70:FD",-99
"2018-03-16 17:12:27.829","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:27.830","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:27.833","47:47:BA:19:34:67",-93
"2018-03-16 17:12:27.835","47:47:BA:19:34:67",-93
"2018-03-16 17:12:27.854","98:9E:63:42:70:FD",-99
"2018-03-16 17:12:27.859","98:9E:63:42:70:FD",-99
"2018-03-16 17:12:27.861","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:27.864","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:27.869","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:27.876","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:27.880","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:27.888","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:27.890","98:9E:63:42:70:FD",-100
"2018-03-16 17:12:27.894","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:27.896","61:B8:47:F5:59:8C",-99
"2018-03-16 17:12:27.900","61:B8:47:F5:59:8C",-100
"2018-03-16 17:12:27.902","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:27.904","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:27.908","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:27.908","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:28.121","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:28.123","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:28.127","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:28.128","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:28.141","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:28.185","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:28.190","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:28.191","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:12:28.195","47:47:BA:19:34:67",-87
"2018-03-16 17:12:28.199","47:47:BA:19:34:67",-88
"2018-03-16 17:12:28.200","61:B8:47:F5:59:8C",-101
"2018-03-16 17:12:28.201","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:12:28.209","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:12:28.211","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:12:28.214","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:12:28.416","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:28.436","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:28.438","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:28.440","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:28.480","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:12:28.485","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:12:28.493","1D:35:DA:3F:51:F6",-70
"2018-03-16 17:12:28.495","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:12:28.499","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:12:28.501","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:28.503","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:28.505","C1:96:24:5B:EB:97",-54
"2018-03-16 17:12:28.508","C1:96:24:5B:EB:97",-54
"2018-03-16 17:12:28.510","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:28.513","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:28.748","4F:90:35:1D:E2:40",-100
"2018-03-16 17:12:28.749","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:28.749","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:28.749","47:47:BA:19:34:67",-92
"2018-03-16 17:12:28.750","47:47:BA:19:34:67",-91
"2018-03-16 17:12:28.750","C8:2F:80:DA:26:94",-53
"2018-03-16 17:12:28.755","C8:2F:80:DA:26:94",-53
"2018-03-16 17:12:28.757","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:12:28.761","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:12:28.765","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:28.791","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:28.798","61:B8:47:F5:59:8C",-101
"2018-03-16 17:12:28.800","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:28.801","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:28.809","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:28.814","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:12:29.332","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:12:29.340","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:29.362","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:29.365","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:29.367","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:29.369","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:12:29.374","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:29.377","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:29.635","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:12:29.636","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:29.637","53:7B:DF:53:D8:9A",-84
"2018-03-16 17:12:29.650","53:7B:DF:53:D8:9A",-83
"2018-03-16 17:12:29.653","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:29.658","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:29.660","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:29.707","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:29.708","7F:4B:65:4E:9A:05",-98
"2018-03-16 17:12:29.923","53:7B:DF:53:D8:9A",-88
"2018-03-16 17:12:29.924","53:7B:DF:53:D8:9A",-88
"2018-03-16 17:12:29.925","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:29.927","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:29.929","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:12:29.955","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:12:29.959","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:29.961","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:29.982","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:29.986","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:29.988","C8:2F:80:DA:26:94",-53
"2018-03-16 17:12:29.991","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:29.992","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:29.994","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:30.044","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:30.324","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:12:30.325","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:30.331","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:30.334","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:30.339","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:30.366","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:30.368","61:0A:EC:E1:29:E0",-95
"2018-03-16 17:12:30.376","47:47:BA:19:34:67",-95
"2018-03-16 17:12:30.380","47:47:BA:19:34:67",-94
"2018-03-16 17:12:30.382","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:12:30.391","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:30.394","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:30.396","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:30.398","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:30.400","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:30.410","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:30.642","4F:90:35:1D:E2:40",-99
"2018-03-16 17:12:30.643","61:0A:EC:E1:29:E0",-103
"2018-03-16 17:12:30.652","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:30.655","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:30.656","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:30.658","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:30.667","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:30.674","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:30.676","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:30.678","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:30.682","1D:35:DA:3F:51:F6",-71
"2018-03-16 17:12:30.688","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:30.709","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:30.922","61:0A:EC:E1:29:E0",-98
"2018-03-16 17:12:30.923","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:30.930","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:30.932","47:47:BA:19:34:67",-88
"2018-03-16 17:12:30.936","47:47:BA:19:34:67",-88
"2018-03-16 17:12:30.938","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:30.948","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:30.952","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:12:30.954","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:12:30.956","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:30.981","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:30.987","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:30.989","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:30.991","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:30.996","98:9E:63:42:70:FD",-101
"2018-03-16 17:12:31.005","53:7B:DF:53:D8:9A",-98
"2018-03-16 17:12:31.011","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:31.225","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:31.249","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:31.254","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:31.257","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:31.261","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:31.273","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:12:31.277","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:12:31.279","53:7B:DF:53:D8:9A",-91
"2018-03-16 17:12:31.281","53:7B:DF:53:D8:9A",-91
"2018-03-16 17:12:31.283","C2:57:36:E6:71:6E",-62
"2018-03-16 17:12:31.293","47:47:BA:19:34:67",-93
"2018-03-16 17:12:31.300","47:47:BA:19:34:67",-93
"2018-03-16 17:12:31.302","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:12:31.311","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:31.526","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:12:31.531","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:31.534","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:31.539","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:31.543","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:31.548","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:31.550","53:7B:DF:53:D8:9A",-88
"2018-03-16 17:12:31.554","53:7B:DF:53:D8:9A",-87
"2018-03-16 17:12:31.559","C1:96:24:5B:EB:97",-54
"2018-03-16 17:12:31.562","C1:96:24:5B:EB:97",-54
"2018-03-16 17:12:31.564","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:12:31.567","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:12:31.570","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:12:31.592","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:12:31.597","50:33:C6:12:8F:54",-103
"2018-03-16 17:12:31.598","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:12:31.605","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:12:31.609","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:12:31.822","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:31.830","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:31.838","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:31.840","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:31.843","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:31.871","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:31.877","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:31.882","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:31.884","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:31.904","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:31.911","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:32.144","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:32.145","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:32.216","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:12:32.217","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:12:32.218","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:12:32.424","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:12:32.442","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:12:32.446","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:32.450","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:32.454","1D:35:DA:3F:51:F6",-69
"2018-03-16 17:12:32.456","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:32.459","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:32.462","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:32.462","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:32.479","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:32.486","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:32.491","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:32.491","C8:2F:80:DA:26:94",-54
"2018-03-16 17:12:32.728","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:32.741","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:32.744","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:12:32.747","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:12:32.755","47:47:BA:19:34:67",-96
"2018-03-16 17:12:32.770","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:32.772","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:32.778","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:32.780","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:32.782","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:32.805","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:32.811","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:33.022","98:9E:63:42:70:FD",-103
"2018-03-16 17:12:33.060","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:33.062","C1:96:24:5B:EB:97",-55
"2018-03-16 17:12:33.064","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:33.068","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:33.072","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:33.073","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:12:33.074","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:33.077","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:33.081","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:33.086","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:33.087","4F:90:35:1D:E2:40",-100
"2018-03-16 17:12:33.092","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:12:33.094","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:33.098","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:33.100","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:33.102","C8:2F:80:DA:26:94",-56
"2018-03-16 17:12:33.104","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:33.111","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:12:33.324","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:12:33.336","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:33.352","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:33.353","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:12:33.355","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:12:33.393","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:12:33.630","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:33.631","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:33.633","61:0A:EC:E1:29:E0",-101
"2018-03-16 17:12:33.646","50:33:C6:12:8F:54",-98
"2018-03-16 17:12:33.667","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:33.673","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:33.674","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:12:33.680","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:33.682","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:33.684","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:33.688","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:33.696","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:33.712","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:33.714","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:33.928","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:33.929","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:33.929","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:12:33.930","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:33.969","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:12:33.973","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:33.975","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:33.981","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:33.995","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:12:33.997","53:7B:DF:53:D8:9A",-92
"2018-03-16 17:12:33.999","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:12:34.000","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:12:34.003","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:12:34.011","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:12:34.224","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:34.224","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:12:34.225","47:47:BA:19:34:67",-98
"2018-03-16 17:12:34.225","47:47:BA:19:34:67",-96
"2018-03-16 17:12:34.225","1D:35:DA:3F:51:F6",-70
"2018-03-16 17:12:34.238","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:34.267","C2:57:36:E6:71:6E",-58
"2018-03-16 17:12:34.269","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:12:34.278","C1:96:24:5B:EB:97",-54
"2018-03-16 17:12:34.284","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:34.294","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:34.296","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:34.298","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:34.299","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:12:34.309","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:12:34.311","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:12:34.313","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:12:34.388","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:12:34.396","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:12:34.401","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:34.402","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:12:34.409","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:34.426","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:34.427","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:34.428","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:34.662","C2:57:36:E6:71:6E",-62
"2018-03-16 17:12:34.662","C2:57:36:E6:71:6E",-62
"2018-03-16 17:12:34.663","1D:35:DA:3F:51:F6",-59
"2018-03-16 17:12:34.685","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:34.700","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:12:34.704","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:34.706","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:12:34.708","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:34.711","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:12:34.713","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:12:34.717","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:34.730","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:34.731","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:34.733","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:34.946","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 17:12:34.946","47:47:BA:19:34:67",-88
"2018-03-16 17:12:34.969","47:47:BA:19:34:67",-88
"2018-03-16 17:12:34.971","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:34.973","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:12:34.985","1D:35:DA:3F:51:F6",-70
"2018-03-16 17:12:34.997","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:12:35.012","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:12:35.016","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:35.018","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:12:35.020","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:35.026","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:12:35.031","F8:77:B8:B9:2D:74",-98
"2018-03-16 17:12:35.242","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:35.274","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:12:35.276","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:35.280","C2:57:36:E6:71:6E",-57
"2018-03-16 17:12:35.298","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:12:35.304","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:35.312","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:12:35.315","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:12:35.318","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:12:35.320","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:35.324","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:12:35.325","C1:96:24:5B:EB:97",-52
"2018-03-16 17:12:35.336","C1:96:24:5B:EB:97",-51
"2018-03-16 17:12:35.339","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:35.555","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:35.557","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:12:35.557","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:35.557","C8:2F:80:DA:26:94",-57
"2018-03-16 17:12:35.579","D9:86:6F:AF:E8:90",-59
