DATETIME,MAC,RSSI
"2018-03-16 17:18:55.640","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:55.643","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:55.645","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:55.649","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:55.651","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:55.889","2A:03:74:4B:5E:76",-60
"2018-03-16 17:18:55.912","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:55.917","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:55.919","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:18:55.922","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:18:55.924","3E:43:7A:63:27:37",-94
"2018-03-16 17:18:55.939","C8:2F:80:DA:26:94",-54
"2018-03-16 17:18:55.949","C8:2F:80:DA:26:94",-55
"2018-03-16 17:18:56.167","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:18:56.177","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:18:56.181","50:33:C6:12:8F:54",-103
"2018-03-16 17:18:56.183","2A:03:74:4B:5E:76",-70
"2018-03-16 17:18:56.197","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:18:56.205","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:18:56.207","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:18:56.210","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:18:56.217","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:56.219","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:18:56.238","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:18:56.242","3E:43:7A:63:27:37",-88
"2018-03-16 17:18:56.244","C1:96:24:5B:EB:97",-51
"2018-03-16 17:18:56.248","C1:96:24:5B:EB:97",-50
"2018-03-16 17:18:56.468","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:56.468","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:56.469","61:B8:47:F5:59:8C",-103
"2018-03-16 17:18:56.469","61:B8:47:F5:59:8C",-103
"2018-03-16 17:18:56.469","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:56.497","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:18:56.500","2A:03:74:4B:5E:76",-55
"2018-03-16 17:18:56.510","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:56.532","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:56.535","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:56.536","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:56.538","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:18:56.541","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:18:56.543","4F:90:35:1D:E2:40",-103
"2018-03-16 17:18:56.549","4F:90:35:1D:E2:40",-103
"2018-03-16 17:18:56.768","3E:43:7A:63:27:37",-97
"2018-03-16 17:18:56.770","C8:2F:80:DA:26:94",-54
"2018-03-16 17:18:56.770","C8:2F:80:DA:26:94",-55
"2018-03-16 17:18:56.771","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:18:56.781","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:18:56.805","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:18:56.809","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:18:56.811","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:18:56.814","2A:03:74:4B:5E:76",-61
"2018-03-16 17:18:56.815","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:18:56.825","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:18:56.827","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:56.831","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:56.835","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:18:56.848","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:18:57.085","4F:90:35:1D:E2:40",-96
"2018-03-16 17:18:57.086","3E:43:7A:63:27:37",-91
"2018-03-16 17:18:57.119","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:18:57.129","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:18:57.135","C1:96:24:5B:EB:97",-51
"2018-03-16 17:18:57.137","C1:96:24:5B:EB:97",-51
"2018-03-16 17:18:57.139","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:57.150","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:18:57.365","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:57.453","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:57.453","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:57.455","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:57.458","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:18:57.460","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:18:57.676","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:18:57.706","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:18:57.708","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:57.710","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:57.712","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:18:57.714","3E:43:7A:63:27:37",-90
"2018-03-16 17:18:57.735","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:57.739","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:57.741","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:18:57.743","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:18:57.749","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:18:57.751","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:18:58.113","98:9E:63:42:70:FD",-102
"2018-03-16 17:18:58.113","61:B8:47:F5:59:8C",-102
"2018-03-16 17:18:58.127","61:B8:47:F5:59:8C",-100
"2018-03-16 17:18:58.127","3E:43:7A:63:27:37",-99
"2018-03-16 17:18:58.156","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:58.165","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:18:58.167","4F:90:35:1D:E2:40",-97
"2018-03-16 17:18:58.173","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:58.174","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:58.178","2A:03:74:4B:5E:76",-70
"2018-03-16 17:18:58.182","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:18:58.183","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:18:58.185","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:18:58.187","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:18:58.198","C8:2F:80:DA:26:94",-52
"2018-03-16 17:18:58.207","C8:2F:80:DA:26:94",-52
"2018-03-16 17:18:58.440","4F:90:35:1D:E2:40",-103
"2018-03-16 17:18:58.440","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:18:58.464","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:18:58.468","3E:43:7A:63:27:37",-99
"2018-03-16 17:18:58.472","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:18:58.474","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:18:58.476","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:18:58.478","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:18:58.482","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:18:58.484","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:18:58.492","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:18:58.493","2A:03:74:4B:5E:76",-54
"2018-03-16 17:18:58.724","4F:90:35:1D:E2:40",-101
"2018-03-16 17:18:58.724","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:58.757","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:58.761","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:58.765","C1:96:24:5B:EB:97",-53
"2018-03-16 17:18:58.767","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:18:58.769","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:18:58.771","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:18:58.775","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:18:58.779","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:58.787","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:58.787","F8:77:B8:B9:2D:74",-95
"2018-03-16 17:18:58.791","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:18:58.795","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:18:58.800","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:18:58.804","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:18:58.806","2A:03:74:4B:5E:76",-61
"2018-03-16 17:18:58.808","C8:2F:80:DA:26:94",-55
"2018-03-16 17:18:58.810","C8:2F:80:DA:26:94",-55
"2018-03-16 17:18:59.021","C8:2F:80:DA:26:94",-52
"2018-03-16 17:18:59.021","C8:2F:80:DA:26:94",-52
"2018-03-16 17:18:59.022","2A:03:74:4B:5E:76",-70
"2018-03-16 17:18:59.025","61:B8:47:F5:59:8C",-100
"2018-03-16 17:18:59.047","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:59.059","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:59.062","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:18:59.064","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:18:59.076","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:18:59.086","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:18:59.086","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:18:59.088","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:18:59.099","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:18:59.105","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:18:59.310","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:18:59.333","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:18:59.335","2A:03:74:4B:5E:76",-55
"2018-03-16 17:18:59.337","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:59.359","C2:57:36:E6:71:6E",-58
"2018-03-16 17:18:59.360","7D:26:43:19:EF:3D",-103
"2018-03-16 17:18:59.379","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:18:59.382","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:18:59.383","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:59.387","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:18:59.402","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:59.406","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:18:59.411","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:18:59.619","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:18:59.620","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:18:59.621","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:18:59.621","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:18:59.622","3E:43:7A:63:27:37",-88
"2018-03-16 17:18:59.625","C8:2F:80:DA:26:94",-54
"2018-03-16 17:18:59.650","C8:2F:80:DA:26:94",-55
"2018-03-16 17:18:59.652","2A:03:74:4B:5E:76",-61
"2018-03-16 17:18:59.660","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:59.674","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:18:59.676","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:18:59.678","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:18:59.693","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:00.214","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:19:00.222","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:19:00.224","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:00.227","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:00.248","3E:43:7A:63:27:37",-88
"2018-03-16 17:19:00.250","C8:2F:80:DA:26:94",-53
"2018-03-16 17:19:00.273","C8:2F:80:DA:26:94",-52
"2018-03-16 17:19:00.274","2A:03:74:4B:5E:76",-70
"2018-03-16 17:19:00.278","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:19:00.282","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:19:00.285","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:00.289","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:00.302","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:19:00.305","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:19:00.308","98:9E:63:42:70:FD",-100
"2018-03-16 17:19:00.312","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:00.313","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:00.505","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:00.536","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:00.537","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:19:00.560","3E:43:7A:63:27:37",-103
"2018-03-16 17:19:00.564","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:00.581","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:00.583","2A:03:74:4B:5E:76",-54
"2018-03-16 17:19:00.601","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:19:00.605","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:19:00.608","4F:90:35:1D:E2:40",-98
"2018-03-16 17:19:00.820","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:19:00.822","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:19:00.825","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:19:00.827","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:19:00.834","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:00.869","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:00.871","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:00.873","C8:2F:80:DA:26:94",-55
"2018-03-16 17:19:00.879","3E:43:7A:63:27:37",-83
"2018-03-16 17:19:00.884","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:19:00.888","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:19:00.892","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:00.894","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:00.899","2A:03:74:4B:5E:76",-60
"2018-03-16 17:19:01.113","2A:03:74:4B:5E:76",-70
"2018-03-16 17:19:01.114","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:01.148","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:01.154","4F:90:35:1D:E2:40",-92
"2018-03-16 17:19:01.156","4F:90:35:1D:E2:40",-93
"2018-03-16 17:19:01.158","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:01.160","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:01.162","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:19:01.165","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:19:01.177","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:01.184","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:01.186","3E:43:7A:63:27:37",-87
"2018-03-16 17:19:01.198","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:19:01.206","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:19:01.411","61:B8:47:F5:59:8C",-103
"2018-03-16 17:19:01.412","C1:96:24:5B:EB:97",-53
"2018-03-16 17:19:01.416","C1:96:24:5B:EB:97",-53
"2018-03-16 17:19:01.419","4F:90:35:1D:E2:40",-101
"2018-03-16 17:19:01.424","F8:77:B8:B9:2D:74",-100
"2018-03-16 17:19:01.425","2A:03:74:4B:5E:76",-54
"2018-03-16 17:19:01.451","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:01.489","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:01.491","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:01.493","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:01.499","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:01.505","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:01.716","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:01.721","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:01.723","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:01.725","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:01.732","7F:6D:46:FC:00:F4",-96
"2018-03-16 17:19:01.736","2A:03:74:4B:5E:76",-60
"2018-03-16 17:19:01.740","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:19:01.742","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:01.791","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:01.795","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:01.797","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:01.800","7F:6D:46:FC:00:F4",-101
"2018-03-16 17:19:01.802","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:01.804","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:02.038","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:02.044","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:02.046","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:19:02.051","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:19:02.052","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:19:02.052","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:19:02.054","2A:03:74:4B:5E:76",-54
"2018-03-16 17:19:02.057","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:19:02.068","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:02.111","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:02.114","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:02.115","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:02.116","7F:6D:46:FC:00:F4",-95
"2018-03-16 17:19:02.120","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:02.125","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:02.131","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:02.133","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:02.332","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:02.339","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:02.341","7F:6D:46:FC:00:F4",-98
"2018-03-16 17:19:02.345","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:02.346","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:02.349","3E:43:7A:63:27:37",-98
"2018-03-16 17:19:02.362","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:02.364","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:02.370","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:19:02.374","7F:6D:46:FC:00:F4",-96
"2018-03-16 17:19:02.376","7F:6D:46:FC:00:F4",-98
"2018-03-16 17:19:02.378","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:19:02.380","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:19:02.382","45:BC:62:33:78:99",-101
"2018-03-16 17:19:02.398","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:02.420","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:02.422","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:02.424","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:02.634","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:02.653","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:02.657","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:19:02.659","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:19:02.663","3E:43:7A:63:27:37",-95
"2018-03-16 17:19:02.667","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:19:02.679","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:19:02.684","2A:03:74:4B:5E:76",-69
"2018-03-16 17:19:02.685","98:9E:63:42:70:FD",-98
"2018-03-16 17:19:02.688","98:9E:63:42:70:FD",-98
"2018-03-16 17:19:02.691","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:02.695","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:02.697","61:B8:47:F5:59:8C",-99
"2018-03-16 17:19:02.713","61:B8:47:F5:59:8C",-99
"2018-03-16 17:19:02.715","7F:6D:46:FC:00:F4",-96
"2018-03-16 17:19:02.720","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:19:02.722","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:19:02.724","C1:96:24:5B:EB:97",-51
"2018-03-16 17:19:02.727","C1:96:24:5B:EB:97",-51
"2018-03-16 17:19:02.940","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:02.948","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:02.953","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:02.957","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:02.960","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:02.963","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:02.964","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:02.974","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:02.976","3E:43:7A:63:27:37",-90
"2018-03-16 17:19:02.978","C8:2F:80:DA:26:94",-55
"2018-03-16 17:19:02.985","C8:2F:80:DA:26:94",-55
"2018-03-16 17:19:02.988","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:19:02.989","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:19:02.991","2A:03:74:4B:5E:76",-54
"2018-03-16 17:19:03.016","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:03.027","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:03.032","7F:6D:46:FC:00:F4",-93
"2018-03-16 17:19:03.034","7F:6D:46:FC:00:F4",-94
"2018-03-16 17:19:03.036","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:03.247","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:03.251","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:03.252","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:19:03.254","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:19:03.281","7F:6D:46:FC:00:F4",-101
"2018-03-16 17:19:03.287","3E:43:7A:63:27:37",-94
"2018-03-16 17:19:03.298","68:64:4B:39:4B:0F",-102
"2018-03-16 17:19:03.299","2A:03:74:4B:5E:76",-60
"2018-03-16 17:19:03.305","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:19:03.328","C1:96:24:5B:EB:97",-53
"2018-03-16 17:19:03.541","C1:96:24:5B:EB:97",-51
"2018-03-16 17:19:03.543","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:19:03.545","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:19:03.547","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:19:03.550","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:19:03.564","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:03.572","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:03.574","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:03.576","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:03.583","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:03.593","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:03.594","50:33:C6:12:8F:54",-103
"2018-03-16 17:19:03.599","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:19:03.603","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:19:03.607","98:9E:63:42:70:FD",-98
"2018-03-16 17:19:03.609","61:B8:47:F5:59:8C",-98
"2018-03-16 17:19:03.611","61:B8:47:F5:59:8C",-99
"2018-03-16 17:19:03.615","C8:2F:80:DA:26:94",-53
"2018-03-16 17:19:03.616","C8:2F:80:DA:26:94",-52
"2018-03-16 17:19:03.618","2A:03:74:4B:5E:76",-70
"2018-03-16 17:19:03.834","2A:03:74:4B:5E:76",-55
"2018-03-16 17:19:03.858","4F:90:35:1D:E2:40",-96
"2018-03-16 17:19:03.866","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:03.868","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:19:03.870","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:19:03.872","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:19:03.910","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:03.917","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:03.919","3E:43:7A:63:27:37",-87
"2018-03-16 17:19:04.150","2A:03:74:4B:5E:76",-61
"2018-03-16 17:19:04.151","C1:96:24:5B:EB:97",-53
"2018-03-16 17:19:04.157","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:19:04.165","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:19:04.165","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:19:04.166","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:19:04.175","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:04.179","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:19:04.182","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:04.184","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:04.208","7F:6D:46:FC:00:F4",-100
"2018-03-16 17:19:04.225","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:04.230","C8:2F:80:DA:26:94",-54
"2018-03-16 17:19:04.464","3E:43:7A:63:27:37",-91
"2018-03-16 17:19:04.466","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:19:04.466","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:19:04.467","2A:03:74:4B:5E:76",-69
"2018-03-16 17:19:04.481","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:19:04.519","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:04.522","C2:57:36:E6:71:6E",-58
"2018-03-16 17:19:04.523","98:9E:63:42:70:FD",-99
"2018-03-16 17:19:04.527","61:B8:47:F5:59:8C",-99
"2018-03-16 17:19:04.761","7F:6D:46:FC:00:F4",-95
"2018-03-16 17:19:04.763","3E:43:7A:63:27:37",-88
"2018-03-16 17:19:04.768","C1:96:24:5B:EB:97",-53
"2018-03-16 17:19:04.773","C1:96:24:5B:EB:97",-53
"2018-03-16 17:19:04.774","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:19:04.778","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:19:04.779","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:19:04.782","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:19:04.786","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:04.788","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:19:04.791","2A:03:74:4B:5E:76",-53
"2018-03-16 17:19:04.793","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:04.798","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:19:04.801","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:04.803","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:19:04.821","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:19:04.829","DC:94:C8:A9:D0:B6",-60
