DATETIME,MAC,RSSI
"2018-03-07 16:32:01.581","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:01.583","3C:6F:BD:5D:50:9F",-102
"2018-03-07 16:32:01.585","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:01.601","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:01.603","F8:77:B8:B9:2D:74",-100
"2018-03-07 16:32:01.608","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:01.620","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:01.622","76:01:AD:FF:CB:FD",-102
"2018-03-07 16:32:01.632","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:01.642","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:01.878","4E:BB:92:B9:6F:08",-103
"2018-03-07 16:32:01.881","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:01.883","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:01.885","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:01.887","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:01.891","07:53:E6:2B:CA:51",-53
"2018-03-07 16:32:01.894","3C:6F:BD:5D:50:9F",-101
"2018-03-07 16:32:01.900","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:32:01.912","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:01.921","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:01.921","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:01.923","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:01.931","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:01.942","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:02.161","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:02.173","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:02.175","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:02.178","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:02.180","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:32:02.182","3C:15:C2:C7:F7:27",-95
"2018-03-07 16:32:02.186","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:02.192","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:02.193","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:02.196","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:02.198","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:02.200","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:02.204","07:53:E6:2B:CA:51",-57
"2018-03-07 16:32:02.218","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:02.241","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:02.460","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:02.497","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:02.499","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:02.501","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:02.506","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:02.522","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:02.522","07:53:E6:2B:CA:51",-65
"2018-03-07 16:32:02.525","75:33:23:D6:E1:5E",-98
"2018-03-07 16:32:02.532","75:33:23:D6:E1:5E",-99
"2018-03-07 16:32:02.536","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:02.540","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:02.542","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:32:02.544","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:02.546","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:32:02.764","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:02.779","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:02.783","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:02.785","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:02.797","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:02.806","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:02.809","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:02.811","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:02.817","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:02.828","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:02.829","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:32:02.837","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:02.842","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:03.062","3C:6F:BD:5D:50:9F",-101
"2018-03-07 16:32:03.063","07:53:E6:2B:CA:51",-58
"2018-03-07 16:32:03.076","75:33:23:D6:E1:5E",-96
"2018-03-07 16:32:03.084","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:32:03.088","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:03.092","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:03.096","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:32:03.096","04:52:C7:F0:EF:CB",-86
"2018-03-07 16:32:03.115","04:52:C7:F0:EF:CB",-85
"2018-03-07 16:32:03.119","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:03.119","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:03.353","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:03.362","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:03.365","07:53:E6:2B:CA:51",-64
"2018-03-07 16:32:03.368","3C:6F:BD:5D:50:9F",-103
"2018-03-07 16:32:03.380","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:03.390","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:03.393","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:03.394","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:03.396","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:03.421","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:03.423","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:32:03.425","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:32:03.429","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:03.431","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:03.433","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:03.437","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:03.440","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:03.443","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:03.663","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:03.681","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:03.685","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:03.688","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:03.690","4E:BB:92:B9:6F:08",-102
"2018-03-07 16:32:03.699","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:03.726","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:03.728","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:03.730","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:03.976","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:32:03.997","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:32:03.999","E9:0D:4A:6D:31:59",-52
"2018-03-07 16:32:04.001","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:04.005","75:33:23:D6:E1:5E",-96
"2018-03-07 16:32:04.007","75:33:23:D6:E1:5E",-95
"2018-03-07 16:32:04.011","07:53:E6:2B:CA:51",-57
"2018-03-07 16:32:04.013","3C:15:C2:C7:F7:27",-95
"2018-03-07 16:32:04.015","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:04.025","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:04.028","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:04.031","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:04.032","B8:09:8A:C7:31:B4",-103
"2018-03-07 16:32:04.035","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:04.043","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:04.045","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:04.047","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:04.266","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:32:04.266","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:32:04.267","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:04.267","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:04.270","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:04.291","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:04.293","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:04.297","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:04.299","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:04.311","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:04.315","3C:6F:BD:5D:50:9F",-103
"2018-03-07 16:32:04.317","07:53:E6:2B:CA:51",-63
"2018-03-07 16:32:04.320","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:04.343","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:04.563","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:04.580","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:04.582","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:04.584","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:04.586","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:04.588","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:04.603","4E:BB:92:B9:6F:08",-100
"2018-03-07 16:32:04.607","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:04.626","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:04.627","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:04.639","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:04.643","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:04.861","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:04.862","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:04.862","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:04.865","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:04.869","E8:FA:0D:3C:01:82",-52
"2018-03-07 16:32:04.869","E8:FA:0D:3C:01:82",-52
"2018-03-07 16:32:04.874","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:04.875","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:04.889","C2:57:36:E6:71:6E",-52
"2018-03-07 16:32:04.904","C2:57:36:E6:71:6E",-52
"2018-03-07 16:32:04.906","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:04.908","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:04.910","75:33:23:D6:E1:5E",-97
"2018-03-07 16:32:04.919","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:32:04.922","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:32:04.927","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:04.942","E5:3B:3A:53:DF:6C",-52
"2018-03-07 16:32:05.159","F8:77:B8:B9:2D:74",-101
"2018-03-07 16:32:05.160","07:53:E6:2B:CA:51",-63
"2018-03-07 16:32:05.172","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:05.196","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:05.198","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:05.202","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:05.204","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:05.223","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:05.226","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:05.226","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:05.227","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:05.244","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:32:05.246","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:05.445","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:05.453","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:05.457","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:32:05.458","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:05.474","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:05.474","07:53:E6:2B:CA:51",-52
"2018-03-07 16:32:05.482","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:05.484","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:05.486","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:05.488","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:05.490","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:05.494","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:05.497","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:05.512","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:05.516","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:05.521","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:05.522","4E:BB:92:B9:6F:08",-99
"2018-03-07 16:32:05.548","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:05.577","E5:3B:3A:53:DF:6C",-52
"2018-03-07 16:32:05.579","07:53:E6:2B:CA:51",-57
"2018-03-07 16:32:05.602","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:32:05.612","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:32:05.615","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:32:05.620","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:32:05.632","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:05.634","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:05.636","76:01:AD:FF:CB:FD",-96
"2018-03-07 16:32:05.837","3C:15:C2:C7:F7:27",-101
"2018-03-07 16:32:05.845","04:52:C7:F0:EF:CB",-90
"2018-03-07 16:32:05.855","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:05.881","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:05.883","07:53:E6:2B:CA:51",-65
"2018-03-07 16:32:05.889","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:05.897","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:05.899","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:05.904","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:32:05.908","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:05.921","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:05.922","F8:77:B8:B9:2D:74",-101
"2018-03-07 16:32:05.932","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:05.934","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:06.150","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:06.166","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:06.168","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:06.170","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:06.187","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:32:06.189","07:53:E6:2B:CA:51",-53
"2018-03-07 16:32:06.217","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:06.232","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:06.234","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:06.239","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:06.459","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:06.460","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:06.461","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:32:06.461","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:06.462","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:06.473","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:06.479","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:06.480","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:06.496","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:06.503","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:06.504","07:53:E6:2B:CA:51",-56
"2018-03-07 16:32:06.506","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:06.515","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:06.516","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:06.520","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:06.522","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:06.533","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:06.738","75:33:23:D6:E1:5E",-100
"2018-03-07 16:32:06.751","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:06.752","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:06.754","3C:15:C2:C7:F7:27",-101
"2018-03-07 16:32:06.767","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:06.781","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:06.783","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:32:06.785","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:32:06.787","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:06.790","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:06.797","68:64:4B:39:4B:0F",-103
"2018-03-07 16:32:06.816","07:53:E6:2B:CA:51",-62
"2018-03-07 16:32:07.055","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:07.060","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:07.062","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:07.064","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:07.074","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:07.086","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:07.090","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:07.091","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:07.092","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:07.106","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:07.109","76:01:AD:FF:CB:FD",-103
"2018-03-07 16:32:07.111","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:07.126","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:07.129","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:07.130","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:07.133","07:53:E6:2B:CA:51",-53
"2018-03-07 16:32:07.138","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:07.356","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:07.358","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:07.360","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:07.362","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:07.376","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:07.390","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:07.392","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:07.396","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:32:07.398","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:07.434","E5:3B:3A:53:DF:6C",-52
"2018-03-07 16:32:07.651","07:53:E6:2B:CA:51",-63
"2018-03-07 16:32:07.652","76:01:AD:FF:CB:FD",-96
"2018-03-07 16:32:07.655","75:33:23:D6:E1:5E",-98
"2018-03-07 16:32:07.667","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:07.689","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:32:07.691","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:07.693","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:07.700","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:07.706","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:07.712","68:64:4B:39:4B:0F",-103
"2018-03-07 16:32:07.716","C1:96:24:5B:EB:97",-50
"2018-03-07 16:32:07.727","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:07.729","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:07.733","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:07.735","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:07.739","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:07.946","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:07.952","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:07.956","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:07.959","C2:57:36:E6:71:6E",-53
"2018-03-07 16:32:07.960","07:53:E6:2B:CA:51",-54
"2018-03-07 16:32:07.972","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:07.976","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:07.978","3C:6F:BD:5D:50:9F",-103
"2018-03-07 16:32:07.980","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:08.004","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:08.006","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:08.009","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:08.010","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:08.014","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:08.018","76:01:AD:FF:CB:FD",-100
"2018-03-07 16:32:08.270","75:33:23:D6:E1:5E",-98
"2018-03-07 16:32:08.272","3C:15:C2:C7:F7:27",-98
"2018-03-07 16:32:08.274","3C:15:C2:C7:F7:27",-98
"2018-03-07 16:32:08.274","07:53:E6:2B:CA:51",-57
"2018-03-07 16:32:08.276","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:32:08.285","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:32:08.287","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:32:08.290","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:32:08.312","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:32:08.329","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:32:08.331","C1:96:24:5B:EB:97",-48
"2018-03-07 16:32:08.334","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:08.535","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:08.549","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:08.552","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:08.553","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:08.557","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:32:08.559","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:08.567","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:32:08.569","76:01:AD:FF:CB:FD",-97
"2018-03-07 16:32:08.577","07:53:E6:2B:CA:51",-63
"2018-03-07 16:32:08.586","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:08.601","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:08.603","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:08.608","C8:2F:80:DA:26:94",-51
"2018-03-07 16:32:08.609","04:52:C7:F0:EF:CB",-86
"2018-03-07 16:32:08.610","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:32:08.619","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:32:08.623","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:08.626","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:08.628","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:08.630","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:08.639","75:33:23:D6:E1:5E",-101
"2018-03-07 16:32:08.639","3C:15:C2:C7:F7:27",-99
"2018-03-07 16:32:09.165","04:52:C7:F0:EF:CB",-87
"2018-03-07 16:32:09.167","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:32:09.184","4E:BB:92:B9:6F:08",-101
"2018-03-07 16:32:09.186","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:09.194","C1:96:24:5B:EB:97",-49
"2018-03-07 16:32:09.195","07:53:E6:2B:CA:51",-53
"2018-03-07 16:32:09.197","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:09.210","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:09.216","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:09.218","C8:2F:80:DA:26:94",-53
"2018-03-07 16:32:09.220","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:09.224","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:32:09.227","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:09.230","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:32:09.234","3C:6F:BD:5D:50:9F",-102
"2018-03-07 16:32:09.237","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:09.240","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:32:09.459","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:09.463","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:32:09.465","C2:57:36:E6:71:6E",-52
"2018-03-07 16:32:09.467","C2:57:36:E6:71:6E",-52
"2018-03-07 16:32:09.473","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:09.505","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:32:09.508","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:09.510","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:32:09.520","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:32:09.537","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:32:09.541","75:33:23:D6:E1:5E",-98
"2018-03-07 16:32:09.760","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:09.770","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:32:09.773","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:09.774","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:32:10.099","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:10.102","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:32:10.105","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:32:10.108","4E:BB:92:B9:6F:08",-101
"2018-03-07 16:32:10.112","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:10.123","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:32:10.126","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:10.130","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:32:10.131","07:53:E6:2B:CA:51",-54
"2018-03-07 16:32:10.143","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:10.154","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:32:10.158","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:10.160","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:32:10.173","3C:6F:BD:5D:50:9F",-101
"2018-03-07 16:32:10.187","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:10.190","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:32:10.404","E9:0D:4A:6D:31:59",-52
"2018-03-07 16:32:10.418","E9:0D:4A:6D:31:59",-52
"2018-03-07 16:32:10.420","C1:96:24:5B:EB:97",-49
