DATETIME,MAC,RSSI
"2018-03-07 16:39:43.905","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:43.907","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:43.911","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:43.913","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:43.915","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:44.128","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:44.162","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:44.164","68:64:4B:39:4B:0F",-101
"2018-03-07 16:39:44.166","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:39:44.175","76:01:AD:FF:CB:FD",-103
"2018-03-07 16:39:44.180","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:44.211","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:44.212","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:39:44.215","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:44.216","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:44.451","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:39:44.451","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:39:44.452","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:44.452","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:44.453","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:44.455","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:44.457","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:44.460","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:44.463","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:44.476","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:44.480","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:44.482","C2:57:36:E6:71:6E",-56
"2018-03-07 16:39:44.484","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:39:44.490","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:44.513","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:44.516","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:44.518","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:44.729","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:44.729","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:44.732","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:44.734","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:44.736","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:44.751","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:44.753","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:44.758","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:44.785","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:44.802","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:44.804","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:39:45.036","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:45.053","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:45.057","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:45.061","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:45.066","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:45.067","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:45.068","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:45.069","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:45.073","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:45.080","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:45.083","68:64:4B:39:4B:0F",-99
"2018-03-07 16:39:45.099","76:01:AD:FF:CB:FD",-98
"2018-03-07 16:39:45.114","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:45.116","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:45.329","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:45.330","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:45.330","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:39:45.332","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:45.333","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:45.335","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:45.339","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:45.351","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:45.363","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:45.365","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:45.367","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:45.371","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:45.375","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:45.377","04:52:C7:F0:EF:CB",-88
"2018-03-07 16:39:45.399","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:45.405","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:45.407","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:45.409","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:45.632","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:39:45.633","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:39:45.661","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:39:45.662","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:39:45.664","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:39:45.687","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:45.707","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:45.712","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:45.715","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:45.928","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:45.929","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:45.929","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:39:45.929","04:52:C7:F0:EF:CB",-88
"2018-03-07 16:39:45.946","C8:2F:80:DA:26:94",-60
"2018-03-07 16:39:45.973","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:45.975","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:39:45.990","68:64:4B:39:4B:0F",-101
"2018-03-07 16:39:45.995","C2:57:36:E6:71:6E",-58
"2018-03-07 16:39:46.009","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:46.012","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:46.013","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:46.533","7E:1E:19:86:C8:52",-102
"2018-03-07 16:39:46.534","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:46.539","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:46.541","68:64:4B:39:4B:0F",-96
"2018-03-07 16:39:46.543","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:39:46.559","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:46.564","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:46.567","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:46.571","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:46.573","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:39:46.579","76:01:AD:FF:CB:FD",-102
"2018-03-07 16:39:46.581","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:46.583","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:46.585","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:46.587","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:46.599","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:46.608","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:46.610","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:46.614","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:46.847","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:46.870","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:46.876","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:39:46.878","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:39:46.880","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:39:46.894","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:39:46.896","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:39:46.898","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:46.899","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:46.910","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:46.918","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:47.130","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:47.145","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:47.147","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:47.150","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:47.164","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:39:47.168","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:47.176","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:47.178","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:47.180","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:47.193","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:39:47.198","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:39:47.200","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:47.203","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:47.417","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:47.422","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:47.426","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:47.428","C2:57:36:E6:71:6E",-56
"2018-03-07 16:39:47.461","68:64:4B:39:4B:0F",-98
"2018-03-07 16:39:47.462","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:47.477","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:47.481","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:39:47.489","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:47.510","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:47.512","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:47.514","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:47.517","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:39:47.518","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:47.521","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:47.730","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:47.731","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:47.732","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:47.735","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:47.737","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:39:47.760","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:39:47.765","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:47.769","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:47.781","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:39:47.796","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:39:47.797","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:47.799","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:47.807","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:47.811","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:47.814","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:47.817","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:48.050","76:01:AD:FF:CB:FD",-100
"2018-03-07 16:39:48.050","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:48.071","C2:57:36:E6:71:6E",-58
"2018-03-07 16:39:48.076","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:48.078","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:48.122","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:48.130","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:48.131","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:39:48.135","04:52:C7:F0:EF:CB",-82
"2018-03-07 16:39:48.142","04:52:C7:F0:EF:CB",-82
"2018-03-07 16:39:48.143","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:48.148","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:48.149","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:48.158","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:48.375","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:48.398","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:48.400","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:39:48.404","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:39:48.418","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:48.430","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:48.430","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:48.431","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:48.442","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:39:48.459","FD:99:D9:69:5D:BC",-57
"2018-03-07 16:39:48.679","C2:57:36:E6:71:6E",-58
"2018-03-07 16:39:48.679","C2:57:36:E6:71:6E",-58
"2018-03-07 16:39:48.679","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:48.680","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:48.684","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:39:48.694","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:39:48.696","04:52:C7:F0:EF:CB",-91
"2018-03-07 16:39:48.714","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:39:48.734","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:48.736","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:48.738","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:48.742","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:48.744","68:64:4B:39:4B:0F",-99
"2018-03-07 16:39:48.757","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:48.761","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:48.980","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:48.981","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:48.981","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:48.982","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:48.982","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:48.987","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:48.989","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:39:49.011","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:49.031","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:49.049","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:49.050","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:49.052","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:49.271","7E:1E:19:86:C8:52",-103
"2018-03-07 16:39:49.274","FD:99:D9:69:5D:BC",-57
"2018-03-07 16:39:49.278","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:39:49.279","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:49.279","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:49.283","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:49.290","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:49.292","68:64:4B:39:4B:0F",-101
"2018-03-07 16:39:49.298","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:39:49.300","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:49.303","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:39:49.306","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:49.342","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:49.344","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:49.347","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:49.586","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:49.590","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:49.592","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:49.594","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:49.599","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:49.615","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:49.618","01:03:AD:B6:F5:B6",-67
"2018-03-07 16:39:49.624","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:49.634","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:49.636","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:49.638","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:49.640","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:39:49.876","76:01:AD:FF:CB:FD",-98
"2018-03-07 16:39:49.877","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:49.882","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:49.884","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:49.889","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:49.892","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:49.930","C8:2F:80:DA:26:94",-57
"2018-03-07 16:39:49.931","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:39:49.944","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:39:49.951","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:49.960","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:50.468","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:50.493","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:50.496","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:39:50.497","FD:99:D9:69:5D:BC",-57
"2018-03-07 16:39:50.501","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:50.507","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:50.509","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:50.511","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:50.540","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:50.544","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:50.547","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:50.552","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:39:50.558","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:39:50.776","01:03:AD:B6:F5:B6",-68
"2018-03-07 16:39:50.776","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:50.821","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:39:50.823","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:50.825","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:50.832","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:50.859","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:50.861","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:50.863","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:51.083","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:51.083","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:39:51.084","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:39:51.084","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:51.094","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:51.097","7E:1E:19:86:C8:52",-101
"2018-03-07 16:39:51.101","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:51.121","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:51.122","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:51.123","C8:2F:80:DA:26:94",-57
"2018-03-07 16:39:51.143","76:01:AD:FF:CB:FD",-100
"2018-03-07 16:39:51.153","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:51.157","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:51.161","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:51.164","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:51.382","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:51.386","C2:57:36:E6:71:6E",-55
"2018-03-07 16:39:51.389","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:39:51.396","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:51.406","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:51.408","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:51.411","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:39:51.427","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:39:51.442","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:39:51.445","04:52:C7:F0:EF:CB",-88
"2018-03-07 16:39:51.661","68:64:4B:39:4B:0F",-100
"2018-03-07 16:39:51.695","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:51.699","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:51.701","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:39:51.703","76:01:AD:FF:CB:FD",-102
"2018-03-07 16:39:51.705","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:51.715","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:51.719","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:51.721","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:51.724","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:51.739","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:51.742","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:51.744","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:51.982","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:51.984","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:39:51.986","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:51.989","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:51.995","04:52:C7:F0:EF:CB",-92
"2018-03-07 16:39:52.012","04:52:C7:F0:EF:CB",-91
"2018-03-07 16:39:52.013","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:52.017","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:52.019","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:52.021","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:52.023","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:39:52.032","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:52.060","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:52.064","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:39:52.304","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:52.317","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:39:52.319","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:52.321","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:52.331","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:52.334","C1:96:24:5B:EB:97",-53
"2018-03-07 16:39:52.337","01:03:AD:B6:F5:B6",-67
"2018-03-07 16:39:52.349","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:52.363","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:52.364","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:39:52.367","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:52.374","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:52.589","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:52.597","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:39:52.599","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:52.607","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:52.608","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:52.609","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:52.611","76:01:AD:FF:CB:FD",-97
"2018-03-07 16:39:52.613","76:01:AD:FF:CB:FD",-97
"2018-03-07 16:39:52.619","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:52.627","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:39:52.630","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:52.632","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:52.645","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:39:52.655","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:52.677","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:52.917","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:52.917","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:39:52.918","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:39:52.918","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:39:52.932","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:52.942","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:39:52.945","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:52.946","C1:96:24:5B:EB:97",-51
"2018-03-07 16:39:52.959","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:39:52.969","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:52.977","C8:2F:80:DA:26:94",-55
"2018-03-07 16:39:53.196","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:53.197","C8:2F:80:DA:26:94",-58
"2018-03-07 16:39:53.198","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:53.202","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:39:53.204","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:53.206","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:39:53.209","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:39:53.210","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:39:53.216","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:39:53.218","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:53.220","C2:57:36:E6:71:6E",-57
"2018-03-07 16:39:53.222","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:53.233","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:39:53.234","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:39:53.235","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:39:53.267","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:53.275","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:39:53.277","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:39:53.496","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:39:53.498","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:39:53.515","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:39:53.530","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:39:53.532","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:39:53.534","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:39:53.536","76:01:AD:FF:CB:FD",-100
"2018-03-07 16:39:53.537","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:53.545","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:39:53.549","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:39:53.553","E9:0D:4A:6D:31:59",-58
