DATETIME,MAC,RSSI
"2018-03-07 17:09:37.267","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:37.275","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:37.277","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:37.280","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:37.281","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:37.304","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:37.307","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:37.309","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:37.330","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:09:37.338","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:37.348","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:37.566","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:09:37.567","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:37.597","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:37.599","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:37.601","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:37.611","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:37.620","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:37.622","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:37.626","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:37.627","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:37.643","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:37.647","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:37.649","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:37.651","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:09:37.870","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:09:37.872","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:37.872","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:37.873","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:37.876","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:37.893","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:37.897","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:37.900","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:37.901","68:64:4B:39:4B:0F",-101
"2018-03-07 17:09:37.902","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:37.928","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:37.930","C8:2F:80:DA:26:94",-55
"2018-03-07 17:09:37.950","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:38.154","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:09:38.169","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:38.170","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:38.171","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:38.173","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:38.212","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:38.236","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:38.238","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:38.240","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:38.241","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:38.243","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:38.461","68:64:4B:39:4B:0F",-98
"2018-03-07 17:09:38.462","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:38.465","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:38.468","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:09:38.470","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:38.478","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:38.482","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:38.486","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:38.491","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:09:38.492","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:09:38.494","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:09:38.511","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:38.518","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:38.519","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:09:38.521","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:09:38.541","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:38.547","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:38.549","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:38.551","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:38.785","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:38.789","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:09:38.821","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:09:38.825","68:64:4B:39:4B:0F",-100
"2018-03-07 17:09:38.826","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:38.848","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:38.850","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:38.852","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:39.070","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:39.071","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:39.072","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:39.074","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:39.094","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:39.097","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:09:39.100","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:09:39.100","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:39.107","F8:77:B8:B9:2D:74",-99
"2018-03-07 17:09:39.130","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:39.140","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:39.142","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:39.144","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:39.358","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:39.364","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:39.366","68:64:4B:39:4B:0F",-98
"2018-03-07 17:09:39.387","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:39.407","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:39.409","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:09:39.414","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:39.419","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:39.421","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:09:39.435","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:39.450","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:39.691","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:39.702","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:39.704","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:39.706","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:39.711","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:39.722","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:39.723","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:39.725","68:64:4B:39:4B:0F",-99
"2018-03-07 17:09:39.751","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:39.754","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:09:39.972","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:39.973","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:39.974","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:39.976","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:39.978","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:39.982","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:39.984","C8:2F:80:DA:26:94",-54
"2018-03-07 17:09:39.990","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:39.992","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:39.994","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:40.006","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:40.023","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:40.026","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:40.028","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:40.033","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:09:40.034","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:09:40.274","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:40.282","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:40.283","68:64:4B:39:4B:0F",-96
"2018-03-07 17:09:40.286","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:09:40.315","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:40.319","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:09:40.321","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:09:40.323","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:40.327","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:40.328","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:40.345","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:09:40.349","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:09:40.570","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:40.570","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:40.589","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:40.591","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:40.595","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:40.599","C8:2F:80:DA:26:94",-55
"2018-03-07 17:09:40.601","C8:2F:80:DA:26:94",-55
"2018-03-07 17:09:40.605","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:40.606","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:40.608","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:40.611","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:40.621","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:09:40.622","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:40.623","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:40.625","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:40.642","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:09:40.646","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:09:40.648","68:64:4B:39:4B:0F",-99
"2018-03-07 17:09:40.869","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:09:41.187","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:09:41.195","68:64:4B:39:4B:0F",-97
"2018-03-07 17:09:41.197","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:41.204","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:41.206","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:41.209","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:41.212","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:41.223","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:41.225","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:41.227","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:41.229","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:41.231","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:09:41.235","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:09:41.260","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:09:41.263","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:41.264","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:41.273","F8:77:B8:B9:2D:74",-91
"2018-03-07 17:09:41.506","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:41.540","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:41.558","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:41.562","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:41.564","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:41.567","68:64:4B:39:4B:0F",-99
"2018-03-07 17:09:41.571","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:41.584","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:41.587","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:41.588","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:41.590","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:41.592","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:41.785","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:09:41.791","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:09:41.792","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:41.793","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:41.809","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:09:41.816","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:41.831","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:09:41.836","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:41.839","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:41.839","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:41.843","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:41.848","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:41.849","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:41.851","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:41.854","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:41.855","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:41.857","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:41.881","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:41.884","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:42.118","68:64:4B:39:4B:0F",-98
"2018-03-07 17:09:42.130","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:09:42.132","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:42.151","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:42.153","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:42.155","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:42.168","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:42.183","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:42.399","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:42.401","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:42.403","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:42.406","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:42.408","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:42.436","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:42.437","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:42.440","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:42.445","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:09:42.450","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:42.451","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:42.454","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:09:42.455","F1:4E:55:EA:ED:A4",-56
"2018-03-07 17:09:42.464","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:42.480","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:42.481","68:64:4B:39:4B:0F",-98
"2018-03-07 17:09:43.011","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:43.012","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:43.017","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:43.021","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:43.023","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:43.027","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:09:43.029","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:43.031","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:43.033","68:64:4B:39:4B:0F",-103
"2018-03-07 17:09:43.050","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:43.058","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:43.060","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:43.062","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:43.066","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:43.070","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:43.075","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:09:43.077","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:43.085","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:43.319","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:43.354","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:43.356","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:43.358","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:43.366","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:43.372","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:43.372","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:43.374","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:43.380","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:09:43.611","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:43.611","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:43.632","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:43.636","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:43.638","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:43.675","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:43.678","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:43.681","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:43.684","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:43.688","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:43.689","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:09:43.923","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:43.923","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:43.924","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:09:43.924","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:09:43.925","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:43.943","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:43.944","68:64:4B:39:4B:0F",-103
"2018-03-07 17:09:43.972","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:43.985","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:44.195","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:44.199","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:44.199","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:44.201","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:44.225","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:44.227","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:44.229","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:09:44.237","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:44.247","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:44.249","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:44.251","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:44.260","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:44.283","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:44.284","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:44.288","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:44.499","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:09:44.525","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:09:44.527","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:44.539","C8:2F:80:DA:26:94",-55
"2018-03-07 17:09:44.547","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:44.818","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:44.841","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:44.843","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:44.847","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:44.849","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:44.853","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:44.855","68:64:4B:39:4B:0F",-101
"2018-03-07 17:09:44.858","2B:4F:F3:D4:83:8C",-71
"2018-03-07 17:09:44.866","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:44.885","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:09:45.098","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:45.098","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:45.099","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:45.099","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:45.108","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:09:45.135","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:09:45.137","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:45.139","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:45.156","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:45.164","C8:2F:80:DA:26:94",-57
"2018-03-07 17:09:45.166","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:45.168","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:45.176","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:09:45.389","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:45.401","68:64:4B:39:4B:0F",-101
"2018-03-07 17:09:45.413","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:45.424","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:09:45.426","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:09:45.428","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:45.461","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:45.464","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:45.465","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:45.472","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:45.473","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:45.479","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:45.712","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:45.713","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:09:45.713","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:45.714","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:45.724","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:45.726","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:45.728","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:45.749","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:45.772","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:09:45.775","68:64:4B:39:4B:0F",-101
"2018-03-07 17:09:45.775","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:45.781","C8:2F:80:DA:26:94",-53
"2018-03-07 17:09:45.994","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:45.996","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:45.998","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:45.999","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:46.022","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:09:46.026","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:46.038","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:46.041","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:46.042","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:46.069","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:46.081","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:46.083","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:46.085","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:46.296","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:46.297","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:46.297","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:46.298","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:09:46.313","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:46.331","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:46.333","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:46.335","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:46.347","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:09:46.369","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:46.381","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:09:46.615","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:46.616","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:09:46.616","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:46.617","C2:57:36:E6:71:6E",-55
"2018-03-07 17:09:46.622","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:46.650","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:09:46.653","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:46.654","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:09:46.655","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:46.660","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:09:46.662","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:09:46.679","68:64:4B:39:4B:0F",-103
"2018-03-07 17:09:46.912","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:46.937","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:46.939","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:46.943","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:09:46.945","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:46.951","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:09:46.953","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:46.955","C1:96:24:5B:EB:97",-50
"2018-03-07 17:09:46.965","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:46.973","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:09:46.978","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:09:46.982","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:46.984","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:09:47.503","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:09:47.560","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:47.583","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:09:47.585","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:47.587","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:09:48.106","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:09:48.113","78:4F:43:78:44:5D",-103
