DATETIME,MAC,RSSI
"2018-03-16 16:37:19.294","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:19.304","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:19.306","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:19.310","98:9E:63:42:70:FD",-99
"2018-03-16 16:37:19.312","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:19.327","61:B8:47:F5:59:8C",-99
"2018-03-16 16:37:19.331","B8:E8:56:16:06:B7",-103
"2018-03-16 16:37:19.338","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:19.340","98:9E:63:42:70:FD",-100
"2018-03-16 16:37:19.343","26:94:08:39:24:90",-63
"2018-03-16 16:37:19.346","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:19.348","61:B8:47:F5:59:8C",-101
"2018-03-16 16:37:19.560","26:94:08:39:24:90",-56
"2018-03-16 16:37:19.562","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:19.562","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:19.563","62:38:F8:A7:CC:31",-88
"2018-03-16 16:37:19.568","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:19.588","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:19.592","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:19.594","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:19.595","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:19.597","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:19.618","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:19.640","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:19.644","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:19.647","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:19.892","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:37:19.892","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:19.894","55:24:CF:EA:82:DD",-96
"2018-03-16 16:37:19.916","62:38:F8:A7:CC:31",-83
"2018-03-16 16:37:19.945","62:38:F8:A7:CC:31",-83
"2018-03-16 16:37:20.159","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:20.159","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:20.160","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:20.161","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:20.173","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:20.175","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:20.177","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:20.181","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:20.186","D9:86:6F:AF:E8:90",-51
"2018-03-16 16:37:20.190","75:33:23:D6:E1:5E",-92
"2018-03-16 16:37:20.192","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:20.195","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:20.197","98:9E:63:42:70:FD",-102
"2018-03-16 16:37:20.200","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:20.214","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:20.228","61:B8:47:F5:59:8C",-100
"2018-03-16 16:37:20.230","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:20.233","98:9E:63:42:70:FD",-101
"2018-03-16 16:37:20.243","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:20.245","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:20.248","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:20.250","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:20.464","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:20.464","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:20.466","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:20.468","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:20.470","62:38:F8:A7:CC:31",-91
"2018-03-16 16:37:20.477","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:20.488","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:20.493","26:94:08:39:24:90",-56
"2018-03-16 16:37:20.500","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:20.545","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:20.757","F8:77:B8:B9:2D:74",-101
"2018-03-16 16:37:20.758","3C:A6:AC:EA:50:9C",-103
"2018-03-16 16:37:20.764","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:20.794","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:20.796","62:38:F8:A7:CC:31",-97
"2018-03-16 16:37:20.801","98:9E:63:42:70:FD",-100
"2018-03-16 16:37:20.807","98:9E:63:42:70:FD",-101
"2018-03-16 16:37:20.809","61:B8:47:F5:59:8C",-101
"2018-03-16 16:37:20.817","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:20.825","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:20.829","62:38:F8:A7:CC:31",-90
"2018-03-16 16:37:20.834","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:20.841","98:9E:63:42:70:FD",-101
"2018-03-16 16:37:20.843","61:B8:47:F5:59:8C",-99
"2018-03-16 16:37:20.856","62:38:F8:A7:CC:31",-88
"2018-03-16 16:37:20.859","62:38:F8:A7:CC:31",-88
"2018-03-16 16:37:20.861","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:20.865","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:20.873","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:20.877","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:20.880","61:B8:47:F5:59:8C",-101
"2018-03-16 16:37:20.882","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:20.890","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:20.891","62:38:F8:A7:CC:31",-88
"2018-03-16 16:37:20.891","62:38:F8:A7:CC:31",-89
"2018-03-16 16:37:21.130","26:94:08:39:24:90",-56
"2018-03-16 16:37:21.131","62:38:F8:A7:CC:31",-90
"2018-03-16 16:37:21.132","62:38:F8:A7:CC:31",-91
"2018-03-16 16:37:21.132","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:21.133","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:21.148","62:38:F8:A7:CC:31",-98
"2018-03-16 16:37:21.150","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:21.174","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:21.177","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:21.179","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:21.181","62:38:F8:A7:CC:31",-98
"2018-03-16 16:37:21.401","7F:4B:65:4E:9A:05",-100
"2018-03-16 16:37:21.410","7F:4B:65:4E:9A:05",-98
"2018-03-16 16:37:21.411","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:21.414","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:21.416","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:21.418","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:21.419","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:21.421","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:21.424","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:21.427","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:21.431","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:21.437","62:38:F8:A7:CC:31",-90
"2018-03-16 16:37:21.463","62:38:F8:A7:CC:31",-91
"2018-03-16 16:37:21.477","75:33:23:D6:E1:5E",-101
"2018-03-16 16:37:21.478","55:24:CF:EA:82:DD",-96
"2018-03-16 16:37:21.482","62:38:F8:A7:CC:31",-87
"2018-03-16 16:37:21.483","62:38:F8:A7:CC:31",-87
"2018-03-16 16:37:21.483","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:21.484","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:21.488","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:21.490","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:21.710","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:21.710","62:38:F8:A7:CC:31",-84
"2018-03-16 16:37:21.711","62:38:F8:A7:CC:31",-84
"2018-03-16 16:37:21.711","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:21.711","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:21.713","B8:E8:56:16:06:B7",-103
"2018-03-16 16:37:21.719","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:21.733","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:21.737","62:38:F8:A7:CC:31",-84
"2018-03-16 16:37:21.739","62:38:F8:A7:CC:31",-86
"2018-03-16 16:37:21.743","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:21.745","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:21.747","26:94:08:39:24:90",-65
"2018-03-16 16:37:21.761","62:38:F8:A7:CC:31",-86
"2018-03-16 16:37:21.769","62:38:F8:A7:CC:31",-87
"2018-03-16 16:37:21.772","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:21.776","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:22.294","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:22.313","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:22.316","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:22.318","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:22.346","62:38:F8:A7:CC:31",-83
"2018-03-16 16:37:22.362","62:38:F8:A7:CC:31",-85
"2018-03-16 16:37:22.362","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:22.365","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:22.365","26:94:08:39:24:90",-57
"2018-03-16 16:37:22.377","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:22.378","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:22.380","62:38:F8:A7:CC:31",-84
"2018-03-16 16:37:22.383","62:38:F8:A7:CC:31",-86
"2018-03-16 16:37:22.601","62:38:F8:A7:CC:31",-89
"2018-03-16 16:37:22.613","62:38:F8:A7:CC:31",-90
"2018-03-16 16:37:22.615","98:9E:63:42:70:FD",-103
"2018-03-16 16:37:22.617","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:22.628","F1:4E:55:EA:ED:A4",-52
"2018-03-16 16:37:22.632","62:38:F8:A7:CC:31",-91
"2018-03-16 16:37:22.639","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:37:22.643","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:22.644","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:22.644","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:22.646","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:22.650","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:22.660","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:22.663","62:38:F8:A7:CC:31",-91
"2018-03-16 16:37:22.669","26:94:08:39:24:90",-64
"2018-03-16 16:37:22.901","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:22.914","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:22.914","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:22.917","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:22.927","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:22.933","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:22.937","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:22.939","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:22.943","75:33:23:D6:E1:5E",-92
"2018-03-16 16:37:22.949","75:33:23:D6:E1:5E",-93
"2018-03-16 16:37:22.950","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:22.950","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:22.951","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:22.969","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:22.970","61:B8:47:F5:59:8C",-101
"2018-03-16 16:37:22.975","98:9E:63:42:70:FD",-99
"2018-03-16 16:37:22.982","B8:E8:56:16:06:B7",-103
"2018-03-16 16:37:22.989","B8:E8:56:16:06:B7",-103
"2018-03-16 16:37:23.208","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:23.221","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:23.224","F8:77:B8:B9:2D:74",-101
"2018-03-16 16:37:23.248","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:23.251","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:23.253","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:23.257","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:23.259","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:23.273","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:23.275","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:23.278","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:23.282","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:23.289","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:23.293","26:94:08:39:24:90",-56
"2018-03-16 16:37:23.512","26:94:08:39:24:90",-65
"2018-03-16 16:37:23.512","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:23.520","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:23.521","55:24:CF:EA:82:DD",-101
"2018-03-16 16:37:23.528","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:23.530","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:23.533","F8:77:B8:B9:2D:74",-103
"2018-03-16 16:37:23.546","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:37:23.555","55:24:CF:EA:82:DD",-101
"2018-03-16 16:37:23.560","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:23.566","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:23.568","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:37:23.569","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:23.579","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:23.584","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:23.586","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:23.588","55:24:CF:EA:82:DD",-102
"2018-03-16 16:37:23.803","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:23.837","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:23.840","7F:4B:65:4E:9A:05",-99
"2018-03-16 16:37:23.843","55:24:CF:EA:82:DD",-91
"2018-03-16 16:37:23.847","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:23.859","75:33:23:D6:E1:5E",-93
"2018-03-16 16:37:23.861","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:23.870","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:23.870","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:23.874","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:23.876","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:23.878","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:23.880","55:24:CF:EA:82:DD",-91
"2018-03-16 16:37:23.890","C8:2F:80:DA:26:94",-53
"2018-03-16 16:37:23.892","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:24.091","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:24.113","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:24.115","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:24.119","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:24.123","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:24.125","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:24.128","26:94:08:39:24:90",-57
"2018-03-16 16:37:24.145","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:24.161","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:24.166","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:24.167","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:24.168","55:24:CF:EA:82:DD",-102
"2018-03-16 16:37:24.185","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:24.191","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:24.409","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:24.413","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:24.415","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:37:24.418","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:24.426","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:24.428","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:24.432","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:24.435","26:94:08:39:24:90",-65
"2018-03-16 16:37:24.442","62:38:F8:A7:CC:31",-84
"2018-03-16 16:37:24.452","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:24.464","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:24.466","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:37:24.472","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:24.474","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:24.477","F8:77:B8:B9:2D:74",-103
"2018-03-16 16:37:24.485","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:24.490","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:24.493","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:24.494","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:24.497","55:24:CF:EA:82:DD",-97
"2018-03-16 16:37:24.695","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:24.708","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:24.708","55:24:CF:EA:82:DD",-92
"2018-03-16 16:37:24.710","55:24:CF:EA:82:DD",-93
"2018-03-16 16:37:24.738","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:24.740","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:24.743","55:24:CF:EA:82:DD",-93
"2018-03-16 16:37:24.744","55:24:CF:EA:82:DD",-94
"2018-03-16 16:37:24.750","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:24.751","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:24.753","26:94:08:39:24:90",-65
"2018-03-16 16:37:24.775","55:24:CF:EA:82:DD",-93
"2018-03-16 16:37:24.777","55:24:CF:EA:82:DD",-93
"2018-03-16 16:37:24.779","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:24.781","D9:86:6F:AF:E8:90",-52
"2018-03-16 16:37:24.784","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:24.785","C8:2F:80:DA:26:94",-53
"2018-03-16 16:37:24.792","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:24.794","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:24.797","75:33:23:D6:E1:5E",-93
"2018-03-16 16:37:24.799","75:33:23:D6:E1:5E",-93
"2018-03-16 16:37:25.034","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:25.034","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:25.036","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:25.038","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:25.041","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:25.055","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:25.057","26:94:08:39:24:90",-56
"2018-03-16 16:37:25.069","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:25.081","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:25.084","50:33:C6:12:8F:54",-103
"2018-03-16 16:37:25.114","55:24:CF:EA:82:DD",-96
"2018-03-16 16:37:25.146","55:24:CF:EA:82:DD",-96
"2018-03-16 16:37:25.150","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:37:25.151","55:24:CF:EA:82:DD",-96
"2018-03-16 16:37:25.152","F1:4E:55:EA:ED:A4",-52
"2018-03-16 16:37:25.154","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:25.163","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:25.166","26:94:08:39:24:90",-65
"2018-03-16 16:37:25.173","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:25.181","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:25.185","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:25.186","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:25.187","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:25.193","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:25.197","4C:7F:F4:3A:E6:B1",-97
"2018-03-16 16:37:25.204","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:37:25.205","5F:17:B5:B3:51:A4",-100
"2018-03-16 16:37:25.442","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:25.446","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:25.450","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:25.452","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:25.455","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:25.469","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:25.471","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:37:25.474","26:94:08:39:24:90",-65
"2018-03-16 16:37:25.482","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:25.502","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:25.720","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:25.721","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:25.721","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:25.722","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:25.723","F8:77:B8:B9:2D:74",-101
"2018-03-16 16:37:25.723","62:38:F8:A7:CC:31",-93
"2018-03-16 16:37:25.740","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:37:25.764","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:25.768","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:25.770","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:25.771","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:25.773","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:25.786","26:94:08:39:24:90",-57
"2018-03-16 16:37:25.795","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:25.805","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:26.025","7F:4B:65:4E:9A:05",-98
"2018-03-16 16:37:26.025","F8:77:B8:B9:2D:74",-102
"2018-03-16 16:37:26.050","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:26.051","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:26.054","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:26.059","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:26.063","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:26.065","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:26.067","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:26.069","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:26.070","75:33:23:D6:E1:5E",-101
"2018-03-16 16:37:26.089","62:38:F8:A7:CC:31",-86
"2018-03-16 16:37:26.103","62:38:F8:A7:CC:31",-86
"2018-03-16 16:37:26.323","26:94:08:39:24:90",-65
"2018-03-16 16:37:26.403","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:26.405","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:26.624","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:26.624","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:26.625","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:26.625","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:26.626","26:94:08:39:24:90",-57
"2018-03-16 16:37:26.644","62:38:F8:A7:CC:31",-93
"2018-03-16 16:37:26.652","62:38:F8:A7:CC:31",-91
"2018-03-16 16:37:26.655","F8:77:B8:B9:2D:74",-101
"2018-03-16 16:37:26.668","55:24:CF:EA:82:DD",-102
"2018-03-16 16:37:26.670","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:26.675","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:26.678","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:26.680","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:26.683","EC:8F:47:27:6C:DE",-54
"2018-03-16 16:37:26.685","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:26.925","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:26.937","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:26.941","26:94:08:39:24:90",-65
"2018-03-16 16:37:26.943","50:33:C6:12:8F:54",-101
"2018-03-16 16:37:26.945","55:24:CF:EA:82:DD",-96
"2018-03-16 16:37:26.957","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:26.980","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:26.984","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:37:26.989","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:26.993","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:26.995","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:26.998","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:27.201","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:27.217","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:27.219","55:24:CF:EA:82:DD",-92
"2018-03-16 16:37:27.222","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:27.239","D9:86:6F:AF:E8:90",-52
"2018-03-16 16:37:27.241","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:27.243","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:27.249","26:94:08:39:24:90",-65
"2018-03-16 16:37:27.269","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:27.278","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:27.294","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:27.298","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:27.305","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:27.521","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:27.526","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:27.530","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:27.535","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:27.555","62:38:F8:A7:CC:31",-83
"2018-03-16 16:37:27.565","62:38:F8:A7:CC:31",-84
"2018-03-16 16:37:27.569","26:94:08:39:24:90",-56
"2018-03-16 16:37:27.574","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:27.599","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:27.602","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:27.605","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:27.820","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:27.821","E9:0D:4A:6D:31:59",-54
