DATETIME,MAC,RSSI
"2018-03-16 17:06:23.653","75:44:E0:01:85:F0",-79
"2018-03-16 17:06:23.657","75:44:E0:01:85:F0",-79
"2018-03-16 17:06:23.660","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:06:23.661","4B:F7:FA:A9:DF:E3",-72
"2018-03-16 17:06:23.667","4B:F7:FA:A9:DF:E3",-72
"2018-03-16 17:06:23.668","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:23.878","75:33:23:D6:E1:5E",-99
"2018-03-16 17:06:23.879","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:06:23.879","FD:99:D9:69:5D:BC",-71
"2018-03-16 17:06:23.880","FD:99:D9:69:5D:BC",-70
"2018-03-16 17:06:23.882","C1:96:24:5B:EB:97",-67
"2018-03-16 17:06:23.884","C1:96:24:5B:EB:97",-67
"2018-03-16 17:06:23.887","C8:2F:80:DA:26:94",-69
"2018-03-16 17:06:23.895","C8:2F:80:DA:26:94",-69
"2018-03-16 17:06:23.901","75:44:E0:01:85:F0",-77
"2018-03-16 17:06:23.903","75:44:E0:01:85:F0",-76
"2018-03-16 17:06:23.905","4B:F7:FA:A9:DF:E3",-79
"2018-03-16 17:06:23.908","4B:F7:FA:A9:DF:E3",-79
"2018-03-16 17:06:23.911","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:06:23.913","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:06:23.917","F1:4E:55:EA:ED:A4",-69
"2018-03-16 17:06:23.927","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:06:23.931","4B:F7:FA:A9:DF:E3",-78
"2018-03-16 17:06:23.933","4B:F7:FA:A9:DF:E3",-78
"2018-03-16 17:06:23.934","D9:86:6F:AF:E8:90",-73
"2018-03-16 17:06:23.956","D9:86:6F:AF:E8:90",-74
"2018-03-16 17:06:23.960","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:23.963","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:23.968","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:23.969","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:24.177","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:24.177","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:24.178","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:06:24.187","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:06:24.197","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:24.199","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:24.201","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:24.203","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:24.211","98:9E:63:42:70:FD",-103
"2018-03-16 17:06:24.215","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:24.217","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:24.219","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:24.221","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:24.240","4B:F7:FA:A9:DF:E3",-81
"2018-03-16 17:06:24.247","4B:F7:FA:A9:DF:E3",-82
"2018-03-16 17:06:24.249","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:06:24.251","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:06:24.259","5F:17:B5:B3:51:A4",-102
"2018-03-16 17:06:24.492","4B:F7:FA:A9:DF:E3",-75
"2018-03-16 17:06:24.494","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:06:24.495","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:24.496","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:06:24.498","C8:2F:80:DA:26:94",-66
"2018-03-16 17:06:24.500","C8:2F:80:DA:26:94",-66
"2018-03-16 17:06:24.502","F8:77:B8:B9:2D:74",-99
"2018-03-16 17:06:24.513","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:24.523","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:24.525","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:24.527","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:06:24.528","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:06:24.543","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:06:24.548","4B:F7:FA:A9:DF:E3",-87
"2018-03-16 17:06:24.552","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:06:24.564","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:06:24.774","75:33:23:D6:E1:5E",-100
"2018-03-16 17:06:24.781","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:24.785","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:24.789","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:24.793","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:24.795","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:24.797","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:24.805","3C:15:C2:C7:F7:27",-101
"2018-03-16 17:06:24.806","1D:35:DA:3F:51:F6",-67
"2018-03-16 17:06:24.810","75:44:E0:01:85:F0",-81
"2018-03-16 17:06:24.814","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:06:24.817","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:06:24.818","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:06:24.822","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:06:24.823","7F:4B:65:4E:9A:05",-99
"2018-03-16 17:06:24.828","4B:F7:FA:A9:DF:E3",-79
"2018-03-16 17:06:24.830","4B:F7:FA:A9:DF:E3",-80
"2018-03-16 17:06:24.832","C2:57:36:E6:71:6E",-71
"2018-03-16 17:06:24.835","C2:57:36:E6:71:6E",-71
"2018-03-16 17:06:24.848","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:24.856","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:24.859","E9:0D:4A:6D:31:59",-70
"2018-03-16 17:06:24.863","E9:0D:4A:6D:31:59",-70
"2018-03-16 17:06:24.869","46:B4:1F:46:95:66",-82
"2018-03-16 17:06:24.870","46:B4:1F:46:95:66",-83
"2018-03-16 17:06:25.087","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:25.088","4B:F7:FA:A9:DF:E3",-78
"2018-03-16 17:06:25.091","7F:4B:65:4E:9A:05",-101
"2018-03-16 17:06:25.095","C1:96:24:5B:EB:97",-60
"2018-03-16 17:06:25.101","C1:96:24:5B:EB:97",-60
"2018-03-16 17:06:25.101","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:25.103","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:06:25.105","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:06:25.109","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:25.111","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:25.113","4B:F7:FA:A9:DF:E3",-79
"2018-03-16 17:06:25.125","4B:F7:FA:A9:DF:E3",-78
"2018-03-16 17:06:25.129","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:06:25.130","1D:35:DA:3F:51:F6",-59
"2018-03-16 17:06:25.133","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:06:25.139","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:06:25.141","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:25.143","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:25.145","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:25.155","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:25.163","78:4F:43:78:44:5D",-103
"2018-03-16 17:06:25.165","46:B4:1F:46:95:66",-87
"2018-03-16 17:06:25.168","46:B4:1F:46:95:66",-88
"2018-03-16 17:06:25.169","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:25.169","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:25.386","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:06:25.387","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:06:25.387","C8:2F:80:DA:26:94",-66
"2018-03-16 17:06:25.469","C8:2F:80:DA:26:94",-66
"2018-03-16 17:06:25.470","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:06:25.470","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:06:25.669","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:25.677","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:25.679","46:B4:1F:46:95:66",-82
"2018-03-16 17:06:25.683","46:B4:1F:46:95:66",-83
"2018-03-16 17:06:25.685","E9:0D:4A:6D:31:59",-71
"2018-03-16 17:06:25.697","E9:0D:4A:6D:31:59",-71
"2018-03-16 17:06:25.701","75:33:23:D6:E1:5E",-101
"2018-03-16 17:06:25.702","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:25.704","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:25.706","C1:96:24:5B:EB:97",-67
"2018-03-16 17:06:25.708","C1:96:24:5B:EB:97",-68
"2018-03-16 17:06:25.713","75:44:E0:01:85:F0",-95
"2018-03-16 17:06:25.727","75:44:E0:01:85:F0",-93
"2018-03-16 17:06:25.729","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:06:25.732","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:06:25.736","EC:8F:47:27:6C:DE",-72
"2018-03-16 17:06:25.755","EC:8F:47:27:6C:DE",-72
"2018-03-16 17:06:25.758","F1:4E:55:EA:ED:A4",-69
"2018-03-16 17:06:25.762","F1:4E:55:EA:ED:A4",-69
"2018-03-16 17:06:25.764","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:06:26.000","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:26.001","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:26.002","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:26.003","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:26.005","61:B8:47:F5:59:8C",-103
"2018-03-16 17:06:26.027","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:26.029","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:26.034","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:26.035","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:26.036","98:9E:63:42:70:FD",-103
"2018-03-16 17:06:26.049","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:26.058","C2:57:36:E6:71:6E",-68
"2018-03-16 17:06:26.062","F8:77:B8:B9:2D:74",-102
"2018-03-16 17:06:26.279","5F:17:B5:B3:51:A4",-102
"2018-03-16 17:06:26.281","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:06:26.281","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:06:26.301","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:26.301","E9:0D:4A:6D:31:59",-67
"2018-03-16 17:06:26.304","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:06:26.317","E5:3B:3A:53:DF:6C",-75
"2018-03-16 17:06:26.325","E5:3B:3A:53:DF:6C",-75
"2018-03-16 17:06:26.327","C1:96:24:5B:EB:97",-62
"2018-03-16 17:06:26.331","C1:96:24:5B:EB:97",-62
"2018-03-16 17:06:26.333","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:26.340","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:26.345","7E:2E:AA:0F:02:3A",-96
"2018-03-16 17:06:26.346","7E:2E:AA:0F:02:3A",-95
"2018-03-16 17:06:26.352","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:26.353","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:26.354","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:26.356","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:26.365","C1:96:24:5B:EB:97",-62
"2018-03-16 17:06:26.581","C1:96:24:5B:EB:97",-67
"2018-03-16 17:06:26.581","C1:96:24:5B:EB:97",-67
"2018-03-16 17:06:26.582","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:06:26.583","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:06:26.588","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:06:26.590","98:9E:63:42:70:FD",-100
"2018-03-16 17:06:26.594","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:26.598","75:44:E0:01:85:F0",-79
"2018-03-16 17:06:26.600","75:44:E0:01:85:F0",-80
"2018-03-16 17:06:26.600","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:06:26.603","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:06:26.608","D9:86:6F:AF:E8:90",-74
"2018-03-16 17:06:26.612","D9:86:6F:AF:E8:90",-74
"2018-03-16 17:06:26.613","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:26.617","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:26.621","7E:2E:AA:0F:02:3A",-98
"2018-03-16 17:06:26.623","75:33:23:D6:E1:5E",-99
"2018-03-16 17:06:26.625","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:06:26.653","E8:FA:0D:3C:01:82",-64
"2018-03-16 17:06:26.654","E8:FA:0D:3C:01:82",-64
"2018-03-16 17:06:26.658","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:26.660","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:26.878","4B:F7:FA:A9:DF:E3",-75
"2018-03-16 17:06:26.879","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:26.880","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:26.882","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:26.896","1D:35:DA:3F:51:F6",-59
"2018-03-16 17:06:26.897","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:26.919","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:26.920","61:B8:47:F5:59:8C",-103
"2018-03-16 17:06:26.928","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:26.948","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:26.951","98:9E:63:42:70:FD",-103
"2018-03-16 17:06:27.181","78:4F:43:78:44:5D",-102
"2018-03-16 17:06:27.182","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:06:27.192","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:06:27.196","E9:0D:4A:6D:31:59",-67
"2018-03-16 17:06:27.199","E9:0D:4A:6D:31:59",-67
"2018-03-16 17:06:27.201","4C:7F:F4:3A:E6:B1",-100
"2018-03-16 17:06:27.203","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:06:27.213","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:27.217","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:06:27.219","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:06:27.223","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:27.240","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:27.243","4B:F7:FA:A9:DF:E3",-70
"2018-03-16 17:06:27.246","4B:F7:FA:A9:DF:E3",-70
"2018-03-16 17:06:27.265","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:06:27.482","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:06:27.483","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:06:27.484","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:27.485","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:27.485","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:27.490","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:27.496","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:27.497","61:B8:47:F5:59:8C",-100
"2018-03-16 17:06:27.505","C2:57:36:E6:71:6E",-72
"2018-03-16 17:06:27.515","C2:57:36:E6:71:6E",-72
"2018-03-16 17:06:27.517","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:27.520","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:27.524","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:27.526","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:06:27.528","75:33:23:D6:E1:5E",-98
"2018-03-16 17:06:27.533","3C:15:C2:C7:F7:27",-100
"2018-03-16 17:06:27.546","E5:3B:3A:53:DF:6C",-67
"2018-03-16 17:06:27.555","E5:3B:3A:53:DF:6C",-67
"2018-03-16 17:06:27.559","C2:57:36:E6:71:6E",-72
"2018-03-16 17:06:27.560","C2:57:36:E6:71:6E",-71
"2018-03-16 17:06:27.563","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:27.766","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:06:27.789","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:27.797","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:27.797","4B:F7:FA:A9:DF:E3",-82
"2018-03-16 17:06:27.799","4B:F7:FA:A9:DF:E3",-81
"2018-03-16 17:06:27.802","C1:96:24:5B:EB:97",-60
"2018-03-16 17:06:27.806","C1:96:24:5B:EB:97",-60
"2018-03-16 17:06:27.808","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:06:27.810","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:06:27.816","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:06:27.828","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:06:27.833","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:27.835","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:27.839","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:06:27.841","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:27.843","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:27.846","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:06:27.849","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:06:27.858","46:B4:1F:46:95:66",-90
"2018-03-16 17:06:27.863","46:B4:1F:46:95:66",-91
"2018-03-16 17:06:28.039","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:28.041","C8:2F:80:DA:26:94",-66
"2018-03-16 17:06:28.044","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:28.050","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:06:28.054","75:44:E0:01:85:F0",-79
"2018-03-16 17:06:28.072","7F:4B:65:4E:9A:05",-101
"2018-03-16 17:06:28.075","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:06:28.081","75:33:23:D6:E1:5E",-103
"2018-03-16 17:06:28.083","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:06:28.122","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:06:28.124","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:06:28.128","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:06:28.623","98:9E:63:42:70:FD",-102
"2018-03-16 17:06:28.639","E9:0D:4A:6D:31:59",-70
"2018-03-16 17:06:28.640","E9:0D:4A:6D:31:59",-70
"2018-03-16 17:06:28.644","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:28.651","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:06:28.656","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:06:28.659","D9:86:6F:AF:E8:90",-76
"2018-03-16 17:06:28.660","D9:86:6F:AF:E8:90",-76
"2018-03-16 17:06:28.663","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:06:28.668","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:06:28.673","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:28.674","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:28.677","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:28.680","98:9E:63:42:70:FD",-103
"2018-03-16 17:06:28.682","46:B4:1F:46:95:66",-79
"2018-03-16 17:06:28.683","46:B4:1F:46:95:66",-79
"2018-03-16 17:06:28.685","4B:F7:FA:A9:DF:E3",-78
"2018-03-16 17:06:28.687","4B:F7:FA:A9:DF:E3",-78
"2018-03-16 17:06:28.693","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:06:28.699","75:33:23:D6:E1:5E",-98
"2018-03-16 17:06:28.704","3C:15:C2:C7:F7:27",-100
"2018-03-16 17:06:28.705","D9:86:6F:AF:E8:90",-75
"2018-03-16 17:06:28.707","D9:86:6F:AF:E8:90",-76
"2018-03-16 17:06:28.711","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:28.713","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:06:28.718","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:28.719","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:28.724","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:28.957","46:B4:1F:46:95:66",-84
"2018-03-16 17:06:28.958","46:B4:1F:46:95:66",-85
"2018-03-16 17:06:28.959","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:28.959","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:28.960","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:06:28.961","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:06:28.965","75:44:E0:01:85:F0",-78
"2018-03-16 17:06:28.981","75:44:E0:01:85:F0",-79
"2018-03-16 17:06:28.989","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:28.990","C2:57:36:E6:71:6E",-70
"2018-03-16 17:06:28.991","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:28.993","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:28.995","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:06:29.005","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:29.010","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:29.011","5F:17:B5:B3:51:A4",-103
"2018-03-16 17:06:29.017","4B:F7:FA:A9:DF:E3",-91
"2018-03-16 17:06:29.024","4B:F7:FA:A9:DF:E3",-92
"2018-03-16 17:06:29.234","C1:96:24:5B:EB:97",-62
"2018-03-16 17:06:29.235","C1:96:24:5B:EB:97",-62
"2018-03-16 17:06:29.238","75:33:23:D6:E1:5E",-103
"2018-03-16 17:06:29.242","4B:F7:FA:A9:DF:E3",-81
"2018-03-16 17:06:29.277","4B:F7:FA:A9:DF:E3",-80
"2018-03-16 17:06:29.278","4B:F7:FA:A9:DF:E3",-86
"2018-03-16 17:06:29.304","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:06:29.308","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:06:29.311","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:06:29.312","75:44:E0:01:85:F0",-86
"2018-03-16 17:06:29.313","75:44:E0:01:85:F0",-86
"2018-03-16 17:06:29.317","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:29.323","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:29.553","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:29.557","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:29.560","75:44:E0:01:85:F0",-93
"2018-03-16 17:06:29.562","75:44:E0:01:85:F0",-92
"2018-03-16 17:06:29.566","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:29.569","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:06:29.572","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:29.573","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:29.577","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:29.578","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:29.584","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:06:29.588","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:06:29.590","75:44:E0:01:85:F0",-76
"2018-03-16 17:06:29.593","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:29.598","61:B8:47:F5:59:8C",-101
"2018-03-16 17:06:29.602","C2:57:36:E6:71:6E",-71
"2018-03-16 17:06:29.605","C2:57:36:E6:71:6E",-71
"2018-03-16 17:06:29.610","4B:F7:FA:A9:DF:E3",-83
"2018-03-16 17:06:29.613","4B:F7:FA:A9:DF:E3",-84
"2018-03-16 17:06:29.615","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:29.619","75:33:23:D6:E1:5E",-101
"2018-03-16 17:06:29.621","7E:2E:AA:0F:02:3A",-90
"2018-03-16 17:06:29.622","7E:2E:AA:0F:02:3A",-90
"2018-03-16 17:06:29.623","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:29.627","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:06:29.628","75:44:E0:01:85:F0",-78
"2018-03-16 17:06:29.854","75:44:E0:01:85:F0",-85
"2018-03-16 17:06:29.855","C1:96:24:5B:EB:97",-60
"2018-03-16 17:06:29.856","C1:96:24:5B:EB:97",-60
"2018-03-16 17:06:29.858","4B:F7:FA:A9:DF:E3",-79
"2018-03-16 17:06:29.862","4B:F7:FA:A9:DF:E3",-81
"2018-03-16 17:06:29.864","E9:0D:4A:6D:31:59",-64
"2018-03-16 17:06:29.869","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:06:29.873","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:06:29.875","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:06:29.877","7E:2E:AA:0F:02:3A",-98
"2018-03-16 17:06:29.887","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:29.895","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:29.896","EC:8F:47:27:6C:DE",-67
"2018-03-16 17:06:29.899","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:06:29.902","75:44:E0:01:85:F0",-81
"2018-03-16 17:06:29.914","75:44:E0:01:85:F0",-81
"2018-03-16 17:06:29.915","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:29.922","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:06:29.925","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:29.927","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:06:29.931","4B:F7:FA:A9:DF:E3",-74
"2018-03-16 17:06:29.934","4B:F7:FA:A9:DF:E3",-75
"2018-03-16 17:06:29.936","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:06:30.130","D9:86:6F:AF:E8:90",-68
"2018-03-16 17:06:30.143","D9:86:6F:AF:E8:90",-68
"2018-03-16 17:06:30.148","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:06:30.152","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:30.153","4B:F7:FA:A9:DF:E3",-77
"2018-03-16 17:06:30.155","7E:2E:AA:0F:02:3A",-90
"2018-03-16 17:06:30.158","7E:2E:AA:0F:02:3A",-90
"2018-03-16 17:06:30.161","75:44:E0:01:85:F0",-82
"2018-03-16 17:06:30.163","75:44:E0:01:85:F0",-80
"2018-03-16 17:06:30.171","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:06:30.175","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:06:30.177","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:06:30.180","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:06:30.181","75:44:E0:01:85:F0",-83
"2018-03-16 17:06:30.187","75:44:E0:01:85:F0",-81
"2018-03-16 17:06:30.189","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:30.196","4B:F7:FA:A9:DF:E3",-76
"2018-03-16 17:06:30.196","DC:94:C8:A9:D0:B6",-70
