DATETIME,MAC,RSSI
"2018-03-16 17:25:47.434","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:47.438","20:C9:D0:7E:D0:98",-98
"2018-03-16 17:25:47.440","50:33:C6:12:8F:54",-97
"2018-03-16 17:25:47.447","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:47.463","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:47.467","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:47.472","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:47.474","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:47.478","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:47.480","4F:90:35:1D:E2:40",-101
"2018-03-16 17:25:47.482","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:47.484","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:47.486","20:C9:D0:7E:D0:98",-99
"2018-03-16 17:25:47.490","50:33:C6:12:8F:54",-99
"2018-03-16 17:25:47.492","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:47.496","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:47.498","44:04:5A:28:8F:A0",-78
"2018-03-16 17:25:47.500","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:47.717","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:47.724","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:47.726","20:C9:D0:7E:D0:98",-103
"2018-03-16 17:25:47.730","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:47.737","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:47.739","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:47.740","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:47.743","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:47.746","50:33:C6:12:8F:54",-103
"2018-03-16 17:25:47.749","68:64:4B:39:4B:0F",-103
"2018-03-16 17:25:47.754","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:47.763","20:C9:D0:7E:D0:98",-103
"2018-03-16 17:25:47.781","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:47.782","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:47.784","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:47.788","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:47.790","44:04:5A:28:8F:A0",-97
"2018-03-16 17:25:47.798","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:47.801","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:48.306","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:48.312","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:48.315","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:48.318","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:48.321","20:C9:D0:7E:D0:98",-101
"2018-03-16 17:25:48.325","2A:03:74:4B:5E:76",-61
"2018-03-16 17:25:48.337","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:48.342","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:48.349","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:48.351","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:48.354","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:48.357","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:48.360","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:48.361","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:48.362","20:C9:D0:7E:D0:98",-103
"2018-03-16 17:25:48.370","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:48.385","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:48.390","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:48.390","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:48.391","20:C9:D0:7E:D0:98",-101
"2018-03-16 17:25:48.393","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:48.399","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:48.401","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:48.619","50:33:C6:12:8F:54",-97
"2018-03-16 17:25:48.623","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:48.627","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:48.633","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:48.634","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:48.637","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:48.639","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:48.640","20:C9:D0:7E:D0:98",-97
"2018-03-16 17:25:48.641","2A:03:74:4B:5E:76",-69
"2018-03-16 17:25:48.646","50:33:C6:12:8F:54",-98
"2018-03-16 17:25:48.651","44:04:5A:28:8F:A0",-78
"2018-03-16 17:25:48.662","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:48.664","20:C9:D0:7E:D0:98",-98
"2018-03-16 17:25:48.670","68:64:4B:39:4B:0F",-101
"2018-03-16 17:25:48.678","44:04:5A:28:8F:A0",-78
"2018-03-16 17:25:48.688","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:48.689","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:48.692","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:48.694","50:33:C6:12:8F:54",-97
"2018-03-16 17:25:48.696","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:48.700","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:48.918","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:48.919","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:48.919","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:48.919","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:48.920","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:48.961","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:48.962","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:48.966","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:48.970","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:25:48.974","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:25:48.976","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:49.200","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:49.215","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:49.217","68:64:4B:39:4B:0F",-98
"2018-03-16 17:25:49.219","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:25:49.224","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:25:49.229","44:04:5A:28:8F:A0",-98
"2018-03-16 17:25:49.230","44:04:5A:28:8F:A0",-99
"2018-03-16 17:25:49.232","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:49.253","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:49.255","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:49.259","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:49.260","44:04:5A:28:8F:A0",-97
"2018-03-16 17:25:49.261","44:04:5A:28:8F:A0",-97
"2018-03-16 17:25:49.266","50:33:C6:12:8F:54",-100
"2018-03-16 17:25:49.273","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:49.273","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:49.277","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:49.279","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:25:49.282","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:49.302","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:49.303","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:49.306","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:49.520","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:49.529","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:49.533","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:49.534","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:49.540","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:49.556","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:49.560","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:49.563","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:49.571","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:49.579","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:49.589","68:64:4B:39:4B:0F",-101
"2018-03-16 17:25:49.590","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:49.592","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:49.594","2A:03:74:4B:5E:76",-68
"2018-03-16 17:25:49.596","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:49.598","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:49.817","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:49.818","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:49.821","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:49.822","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:49.825","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:49.831","44:04:5A:28:8F:A0",-94
"2018-03-16 17:25:49.842","44:04:5A:28:8F:A0",-93
"2018-03-16 17:25:49.844","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:49.846","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:49.860","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:49.876","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:49.877","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:49.879","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:49.882","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:49.891","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:49.892","44:04:5A:28:8F:A0",-94
"2018-03-16 17:25:49.898","2A:03:74:4B:5E:76",-59
"2018-03-16 17:25:50.116","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:50.117","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:50.124","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:50.126","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:50.130","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:50.132","68:64:4B:39:4B:0F",-99
"2018-03-16 17:25:50.138","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:50.140","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:50.141","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:50.144","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:50.147","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:50.151","44:04:5A:28:8F:A0",-95
"2018-03-16 17:25:50.154","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:50.158","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:50.170","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:50.175","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:50.176","50:33:C6:12:8F:54",-98
"2018-03-16 17:25:50.186","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:50.200","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:50.202","44:04:5A:28:8F:A0",-96
"2018-03-16 17:25:50.418","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:50.418","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:50.419","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:50.419","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:50.428","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:50.438","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:50.439","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:50.441","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:50.442","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:50.445","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:50.460","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:25:50.463","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:50.465","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:50.468","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:50.472","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:50.474","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:50.476","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:50.489","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:50.497","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:50.499","68:64:4B:39:4B:0F",-99
"2018-03-16 17:25:50.503","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:50.721","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:50.726","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:50.744","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:50.747","2A:03:74:4B:5E:76",-59
"2018-03-16 17:25:50.750","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:50.769","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:50.773","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:50.774","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:50.779","63:79:AF:BE:EA:8E",-103
"2018-03-16 17:25:50.781","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:50.800","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:51.007","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:51.009","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:51.010","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:51.011","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:51.021","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:51.021","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:51.022","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:51.027","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:51.028","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:51.041","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:51.043","68:64:4B:39:4B:0F",-100
"2018-03-16 17:25:51.049","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:51.053","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:51.058","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:51.060","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:51.060","2A:03:74:4B:5E:76",-61
"2018-03-16 17:25:51.078","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:51.079","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:51.080","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:51.084","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:51.323","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:25:51.332","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:51.335","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:51.336","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:51.368","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:51.396","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:51.400","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:51.741","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:51.741","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:51.742","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:51.743","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:51.771","2A:03:74:4B:5E:76",-58
"2018-03-16 17:25:51.781","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:51.803","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:51.805","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:51.807","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:52.027","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:52.031","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:52.033","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:52.037","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:52.045","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:25:52.059","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:52.067","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:52.069","F8:77:B8:B9:2D:74",-98
"2018-03-16 17:25:52.071","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:52.079","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:52.083","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:52.086","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:52.091","44:04:5A:28:8F:A0",-97
"2018-03-16 17:25:52.096","44:04:5A:28:8F:A0",-98
"2018-03-16 17:25:52.097","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:25:52.099","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:52.337","68:64:4B:39:4B:0F",-101
"2018-03-16 17:25:52.339","68:64:4B:39:4B:0F",-100
"2018-03-16 17:25:52.340","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:25:52.341","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:25:52.345","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:25:52.352","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:25:52.354","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:52.357","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:52.383","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:25:52.402","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:52.407","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:52.414","50:33:C6:12:8F:54",-99
"2018-03-16 17:25:52.414","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:52.415","63:79:AF:BE:EA:8E",-102
"2018-03-16 17:25:52.419","44:04:5A:28:8F:A0",-79
"2018-03-16 17:25:52.424","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:52.424","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:52.426","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:52.639","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:52.643","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:52.645","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:52.647","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:52.652","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:52.659","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:52.661","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:52.663","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:52.673","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:25:52.680","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:52.682","63:79:AF:BE:EA:8E",-103
"2018-03-16 17:25:52.690","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:52.708","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:52.712","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:52.713","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:52.714","2A:03:74:4B:5E:76",-58
"2018-03-16 17:25:53.227","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:53.231","C2:57:36:E6:71:6E",-65
"2018-03-16 17:25:53.233","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:53.239","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:53.240","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:53.243","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:53.264","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:53.266","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:53.268","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:53.277","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:53.286","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:53.291","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:53.292","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:53.299","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:53.317","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:53.530","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:53.531","44:04:5A:28:8F:A0",-80
"2018-03-16 17:25:53.534","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:53.536","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:53.538","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:53.559","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:53.563","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:53.564","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:53.585","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:25:53.587","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:25:53.590","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:25:53.594","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:53.594","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:53.852","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:53.852","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:53.853","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:53.853","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:53.855","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:53.870","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:53.876","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:53.878","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:53.880","2A:03:74:4B:5E:76",-58
"2018-03-16 17:25:53.890","50:33:C6:12:8F:54",-103
"2018-03-16 17:25:53.896","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:53.901","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:53.903","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:25:53.905","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:25:53.909","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:53.911","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:54.146","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:54.151","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:54.154","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:54.159","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:54.163","68:64:4B:39:4B:0F",-98
"2018-03-16 17:25:54.169","44:04:5A:28:8F:A0",-98
"2018-03-16 17:25:54.175","44:04:5A:28:8F:A0",-98
"2018-03-16 17:25:54.177","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:54.179","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:54.188","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:25:54.195","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:25:54.197","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:54.201","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:54.207","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:54.210","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:54.212","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:54.439","50:33:C6:12:8F:54",-98
"2018-03-16 17:25:54.457","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:54.464","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:54.469","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:54.470","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:54.472","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:54.491","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:54.493","EC:8F:47:27:6C:DE",-61
"2018-03-16 17:25:54.495","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:54.499","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:54.736","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:54.737","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:54.737","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:54.738","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:54.758","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:25:54.768","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:54.770","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:54.771","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:54.779","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:25:54.807","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:25:54.810","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:54.814","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:54.815","44:04:5A:28:8F:A0",-100
"2018-03-16 17:25:55.019","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:55.027","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:55.029","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:55.033","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:25:55.035","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:55.063","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:55.066","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:55.067","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:55.069","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:55.074","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:55.081","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:55.085","68:64:4B:39:4B:0F",-98
"2018-03-16 17:25:55.086","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:55.105","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:55.108","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:55.109","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:55.343","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:55.344","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:55.344","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:55.345","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:55.348","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:55.376","50:33:C6:12:8F:54",-96
"2018-03-16 17:25:55.380","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:55.384","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:55.386","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:55.389","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:55.407","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:55.412","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:25:55.415","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:55.417","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:55.631","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:55.632","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:55.633","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:55.634","E5:3B:3A:53:DF:6C",-58
