DATETIME,MAC,RSSI
"2018-03-07 17:03:58.157","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:03:58.159","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:03:58.163","C2:57:36:E6:71:6E",-54
"2018-03-07 17:03:58.170","C2:57:36:E6:71:6E",-54
"2018-03-07 17:03:58.173","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:03:58.177","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:03:58.187","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:03:58.195","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:03:58.197","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:03:58.199","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:03:58.209","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:03:58.242","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:58.245","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:58.457","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:03:58.466","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:03:58.468","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:03:58.472","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:03:58.478","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:03:58.503","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:03:58.511","C1:96:24:5B:EB:97",-51
"2018-03-07 17:03:58.513","C1:96:24:5B:EB:97",-51
"2018-03-07 17:03:58.517","1F:9C:A1:B9:1A:73",-69
"2018-03-07 17:03:58.539","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:03:58.547","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:58.549","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:58.759","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:58.760","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:58.761","C8:2F:80:DA:26:94",-56
"2018-03-07 17:03:58.762","C8:2F:80:DA:26:94",-56
"2018-03-07 17:03:58.784","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:03:58.787","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:03:58.790","C2:57:36:E6:71:6E",-55
"2018-03-07 17:03:58.790","C2:57:36:E6:71:6E",-55
"2018-03-07 17:03:58.802","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:03:58.812","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:03:58.816","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:03:58.818","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:03:58.827","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:03:58.847","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:03:59.080","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:03:59.099","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:03:59.101","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:03:59.103","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:03:59.128","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:59.147","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:59.147","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:03:59.150","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:03:59.360","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:03:59.361","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:03:59.361","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:03:59.367","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:59.376","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:59.379","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:03:59.381","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:03:59.391","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:03:59.400","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:03:59.402","68:64:4B:39:4B:0F",-101
"2018-03-07 17:03:59.404","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:03:59.406","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:03:59.410","C2:57:36:E6:71:6E",-58
"2018-03-07 17:03:59.424","C2:57:36:E6:71:6E",-58
"2018-03-07 17:03:59.426","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:03:59.429","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:03:59.431","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:03:59.447","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:03:59.680","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:03:59.684","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:03:59.695","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:03:59.699","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:03:59.701","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:03:59.720","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:03:59.745","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:03:59.748","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:59.750","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:59.961","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:59.966","C1:96:24:5B:EB:97",-50
"2018-03-07 17:03:59.968","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:03:59.973","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:03:59.979","C8:2F:80:DA:26:94",-56
"2018-03-07 17:03:59.981","C8:2F:80:DA:26:94",-56
"2018-03-07 17:03:59.985","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:59.986","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:03:59.989","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:00.012","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:00.014","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:00.017","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:00.019","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:00.032","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:00.034","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:00.038","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:00.040","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:04:00.048","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:04:00.302","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:00.306","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:00.308","68:64:4B:39:4B:0F",-99
"2018-03-07 17:04:00.310","1F:9C:A1:B9:1A:73",-65
"2018-03-07 17:04:00.314","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:04:00.329","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:04:00.331","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:00.333","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:00.566","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:04:00.567","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:00.587","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:00.588","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:04:00.591","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:00.600","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:00.602","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:04:00.604","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:04:00.619","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:00.623","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:00.625","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:04:00.631","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:00.648","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:00.652","C2:57:36:E6:71:6E",-55
"2018-03-07 17:04:00.652","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:00.865","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:00.865","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:00.865","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:00.866","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:00.917","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:04:00.928","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:00.938","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:00.940","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:04:01.154","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:01.155","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:01.156","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:04:01.191","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:01.198","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:01.200","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:01.202","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:01.203","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:04:01.207","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:01.217","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:01.221","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:01.223","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:04:01.225","68:64:4B:39:4B:0F",-101
"2018-03-07 17:04:01.239","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:01.242","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:01.250","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:01.251","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:01.484","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:04:01.484","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:01.515","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:01.516","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:04:01.524","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:04:01.534","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:01.535","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:01.538","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:01.545","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:04:01.549","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:04:01.771","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:01.772","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:01.772","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:04:01.773","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:04:01.781","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:04:01.802","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:01.808","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:01.814","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:01.818","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:01.820","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:01.838","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:01.840","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:01.844","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:01.847","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:01.849","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:02.368","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:02.390","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:02.392","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:02.397","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:02.402","1F:9C:A1:B9:1A:73",-69
"2018-03-07 17:04:02.426","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:02.430","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:02.434","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:02.438","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:02.442","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:04:02.444","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:04:02.446","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:02.449","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:02.684","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:02.698","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:02.702","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:02.703","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:02.705","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:02.713","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:02.716","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:04:02.717","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:02.758","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:02.760","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:02.765","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:02.766","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:02.768","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:03.007","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:03.031","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:03.033","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:04:03.037","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:03.045","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:03.047","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:03.052","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:03.054","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:03.058","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:03.060","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:03.064","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:03.065","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:04:03.067","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:04:03.284","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:03.290","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:03.292","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:03.293","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:03.311","C2:57:36:E6:71:6E",-55
"2018-03-07 17:04:03.317","C2:57:36:E6:71:6E",-55
"2018-03-07 17:04:03.319","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:03.321","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:03.328","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:04:03.348","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:04:03.351","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:04:03.365","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:04:03.367","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:03.583","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:04:03.585","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:03.587","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:03.589","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:03.621","68:64:4B:39:4B:0F",-101
"2018-03-07 17:04:03.648","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:03.656","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:03.657","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:03.660","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:03.895","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:04:03.895","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:04:03.895","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:03.896","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:03.900","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:03.910","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:03.912","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:03.914","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:03.934","C8:2F:80:DA:26:94",-57
"2018-03-07 17:04:03.946","C8:2F:80:DA:26:94",-57
"2018-03-07 17:04:03.949","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:03.950","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:04:03.959","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:03.966","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:03.968","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:03.971","F1:4E:55:EA:ED:A4",-57
"2018-03-07 17:04:04.190","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:04:04.191","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:04.192","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:04.192","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:04:04.193","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:04.200","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:04:04.201","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:04:04.202","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:04:04.247","78:4F:43:78:44:5D",-103
"2018-03-07 17:04:04.264","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:04.267","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:04.268","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:04.487","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:04.489","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:04.491","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:04.495","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:04.499","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:04:04.501","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:04.517","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:04.519","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:04.521","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:04.531","68:64:4B:39:4B:0F",-101
"2018-03-07 17:04:04.535","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:04.550","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:04.554","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:04.555","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:04.557","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:04.566","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:04.568","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:04:04.787","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:04.787","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:04.788","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:04.789","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:04.793","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:04.797","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:04.799","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:04:04.808","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:04:04.816","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:04.868","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:05.106","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:04:05.108","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:04:05.111","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:04:05.118","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:04:05.126","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:04:05.128","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:04:05.132","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:05.151","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:05.154","FD:99:D9:69:5D:BC",-57
"2018-03-07 17:04:05.155","FD:99:D9:69:5D:BC",-57
"2018-03-07 17:04:05.156","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:05.392","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:05.392","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:05.393","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:05.393","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:05.402","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:05.407","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:05.409","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:05.412","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:05.418","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:05.437","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:05.439","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:05.441","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:05.443","1F:9C:A1:B9:1A:73",-58
"2018-03-07 17:04:05.449","68:64:4B:39:4B:0F",-100
"2018-03-07 17:04:05.690","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:04:05.714","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:04:05.715","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:04:05.716","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:04:05.736","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:05.739","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:04:05.741","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:04:05.751","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:05.758","C1:96:24:5B:EB:97",-51
"2018-03-07 17:04:05.760","1F:9C:A1:B9:1A:73",-70
"2018-03-07 17:04:05.973","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:05.979","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:05.983","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:05.985","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:05.987","FD:99:D9:69:5D:BC",-57
"2018-03-07 17:04:05.989","FD:99:D9:69:5D:BC",-57
"2018-03-07 17:04:05.994","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:06.023","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:06.025","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:06.029","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:06.031","C2:57:36:E6:71:6E",-55
"2018-03-07 17:04:06.032","C2:57:36:E6:71:6E",-55
"2018-03-07 17:04:06.044","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:04:06.058","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:04:06.061","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:04:06.062","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:04:06.276","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:04:06.301","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:06.327","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:06.331","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:06.332","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:06.345","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:04:06.367","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:04:06.370","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:06.371","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:06.590","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:06.591","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:04:06.591","1F:9C:A1:B9:1A:73",-69
"2018-03-07 17:04:06.592","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:06.609","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:06.611","C8:2F:80:DA:26:94",-57
"2018-03-07 17:04:06.613","C8:2F:80:DA:26:94",-57
"2018-03-07 17:04:06.617","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:06.629","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:06.635","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:06.637","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:06.640","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:06.936","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:06.936","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:04:06.937","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:06.937","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:04:06.937","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:06.961","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:04:06.965","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:04:06.966","E9:0D:4A:6D:31:59",-54
"2018-03-07 17:04:06.969","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:06.989","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:06.996","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:06.998","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:07.213","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:07.225","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:07.227","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:07.229","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:07.233","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:04:07.235","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:04:07.236","C2:57:36:E6:71:6E",-58
"2018-03-07 17:04:07.271","68:64:4B:39:4B:0F",-99
"2018-03-07 17:04:07.277","C8:2F:80:DA:26:94",-57
"2018-03-07 17:04:07.300","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:07.520","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:04:07.540","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:07.577","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:04:07.582","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:04:07.583","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:04:07.585","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:07.604","C1:96:24:5B:EB:97",-50
"2018-03-07 17:04:07.829","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:07.833","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:04:07.839","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:07.842","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:04:07.843","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:07.845","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:04:07.850","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:04:07.852","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:07.854","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:07.856","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:07.860","C2:57:36:E6:71:6E",-54
"2018-03-07 17:04:07.860","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:07.891","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:04:07.894","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:07.895","C8:2F:80:DA:26:94",-56
"2018-03-07 17:04:08.114","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:04:08.149","DC:94:C8:A9:D0:B6",-57
