DATETIME,MAC,RSSI
"2018-03-07 16:49:53.364","C1:96:24:5B:EB:97",-56
"2018-03-07 16:49:53.382","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:49:53.401","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:49:53.404","C8:2F:80:DA:26:94",-67
"2018-03-07 16:49:53.405","C8:2F:80:DA:26:94",-66
"2018-03-07 16:49:53.408","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:49:53.421","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:49:53.422","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:49:53.422","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:49:53.424","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:49:53.640","C2:57:36:E6:71:6E",-63
"2018-03-07 16:49:53.642","C2:57:36:E6:71:6E",-63
"2018-03-07 16:49:53.646","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:49:53.648","DC:94:C8:A9:D0:B6",-69
"2018-03-07 16:49:53.659","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:49:53.675","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:49:53.677","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:53.679","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:53.723","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:53.729","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:53.942","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:49:53.942","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:53.943","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:49:53.943","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:49:53.955","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:49:53.956","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:53.956","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:53.979","C1:96:24:5B:EB:97",-58
"2018-03-07 16:49:53.987","C1:96:24:5B:EB:97",-58
"2018-03-07 16:49:53.991","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:49:53.991","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:49:54.009","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:54.025","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:54.028","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:54.029","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:54.031","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:54.035","61:BD:B8:45:93:20",-101
"2018-03-07 16:49:54.230","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:49:54.249","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:49:54.249","C2:57:36:E6:71:6E",-60
"2018-03-07 16:49:54.250","C2:57:36:E6:71:6E",-60
"2018-03-07 16:49:54.251","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:49:54.252","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:49:54.336","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:49:54.549","75:33:23:D6:E1:5E",-97
"2018-03-07 16:49:54.552","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:54.554","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:54.556","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:49:54.558","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:54.562","01:03:AD:B6:F5:B6",-68
"2018-03-07 16:49:54.564","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:54.592","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:49:54.595","C1:96:24:5B:EB:97",-64
"2018-03-07 16:49:54.596","C1:96:24:5B:EB:97",-64
"2018-03-07 16:49:54.606","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:49:54.630","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:49:54.843","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:54.849","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:54.851","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:54.853","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:54.858","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:49:54.862","C2:57:36:E6:71:6E",-68
"2018-03-07 16:49:54.864","C2:57:36:E6:71:6E",-68
"2018-03-07 16:49:54.867","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:49:54.872","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:49:54.882","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:54.889","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:54.891","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:49:54.893","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:49:55.189","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:55.191","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:55.192","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:55.195","C1:96:24:5B:EB:97",-55
"2018-03-07 16:49:55.743","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:49:55.770","68:64:4B:39:4B:0F",-99
"2018-03-07 16:49:55.780","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:55.788","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:55.789","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:55.790","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:55.794","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:49:55.807","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:49:55.809","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:49:55.819","C1:96:24:5B:EB:97",-63
"2018-03-07 16:49:55.829","C1:96:24:5B:EB:97",-63
"2018-03-07 16:49:55.831","75:33:23:D6:E1:5E",-99
"2018-03-07 16:49:56.043","61:BD:B8:45:93:20",-103
"2018-03-07 16:49:56.046","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:49:56.051","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:49:56.052","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:49:56.064","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:56.076","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:56.080","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:56.084","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:56.093","C2:57:36:E6:71:6E",-68
"2018-03-07 16:49:56.105","C2:57:36:E6:71:6E",-68
"2018-03-07 16:49:56.109","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:49:56.111","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:56.118","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:56.122","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:49:56.123","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:49:56.133","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:49:56.347","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:49:56.376","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:49:56.378","75:33:23:D6:E1:5E",-96
"2018-03-07 16:49:56.387","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:49:56.405","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:49:56.406","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:56.410","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:56.411","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:56.426","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:56.428","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:49:56.432","C1:96:24:5B:EB:97",-56
"2018-03-07 16:49:56.434","C1:96:24:5B:EB:97",-56
"2018-03-07 16:49:56.668","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:49:56.668","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:49:56.670","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:49:56.670","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:49:56.679","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:56.689","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:56.690","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:49:56.694","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:49:56.697","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:49:56.722","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:49:56.726","C2:57:36:E6:71:6E",-63
"2018-03-07 16:49:56.728","C2:57:36:E6:71:6E",-63
"2018-03-07 16:49:56.735","C8:2F:80:DA:26:94",-65
"2018-03-07 16:49:56.738","C8:2F:80:DA:26:94",-65
"2018-03-07 16:49:56.739","01:03:AD:B6:F5:B6",-68
"2018-03-07 16:49:57.244","C1:96:24:5B:EB:97",-59
"2018-03-07 16:49:57.254","C1:96:24:5B:EB:97",-59
"2018-03-07 16:49:57.256","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:49:57.274","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:49:57.276","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:49:57.280","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:57.282","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:57.284","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:49:57.296","E9:0D:4A:6D:31:59",-64
"2018-03-07 16:49:57.304","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:57.305","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:57.305","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:57.315","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:57.335","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:57.548","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:57.563","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:57.566","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:49:57.569","01:03:AD:B6:F5:B6",-59
"2018-03-07 16:49:57.575","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:49:57.585","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:49:57.588","C2:57:36:E6:71:6E",-60
"2018-03-07 16:49:57.589","C2:57:36:E6:71:6E",-60
"2018-03-07 16:49:57.596","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:49:57.635","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:49:57.850","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:57.891","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:57.892","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:49:57.895","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:57.898","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:57.905","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:49:57.908","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:57.923","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:49:57.924","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:49:57.925","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:49:57.929","C1:96:24:5B:EB:97",-63
"2018-03-07 16:49:57.936","C1:96:24:5B:EB:97",-63
"2018-03-07 16:49:58.167","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:49:58.175","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:49:58.179","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:58.180","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:49:58.181","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:49:58.192","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:49:58.193","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:58.195","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:49:58.199","C2:57:36:E6:71:6E",-69
"2018-03-07 16:49:58.206","C2:57:36:E6:71:6E",-68
"2018-03-07 16:49:58.211","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:49:58.212","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:49:58.214","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:49:58.218","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:49:58.232","61:BD:B8:45:93:20",-103
"2018-03-07 16:49:58.463","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:49:58.463","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:49:58.464","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:58.464","EC:8F:47:27:6C:DE",-64
"2018-03-07 16:49:58.504","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:49:58.523","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:49:58.526","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:58.528","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:58.529","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:49:58.738","01:03:AD:B6:F5:B6",-68
"2018-03-07 16:49:58.750","75:33:23:D6:E1:5E",-98
"2018-03-07 16:49:58.761","C1:96:24:5B:EB:97",-63
"2018-03-07 16:49:58.774","C1:96:24:5B:EB:97",-63
"2018-03-07 16:49:58.778","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:49:58.781","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:49:58.781","C8:2F:80:DA:26:94",-64
"2018-03-07 16:49:58.792","C8:2F:80:DA:26:94",-64
"2018-03-07 16:49:58.794","75:33:23:D6:E1:5E",-98
"2018-03-07 16:49:58.800","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:49:58.801","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:49:58.806","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:49:58.808","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:49:58.810","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:58.822","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:49:58.823","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:49:58.825","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:49:58.827","C2:57:36:E6:71:6E",-62
"2018-03-07 16:49:58.829","C2:57:36:E6:71:6E",-62
"2018-03-07 16:49:59.056","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:49:59.057","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:49:59.078","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:49:59.080","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:49:59.082","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:49:59.107","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:49:59.113","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:49:59.115","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:59.119","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:49:59.355","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:59.377","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:49:59.381","C1:96:24:5B:EB:97",-56
"2018-03-07 16:49:59.385","C1:96:24:5B:EB:97",-56
"2018-03-07 16:49:59.387","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:49:59.389","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:49:59.391","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:49:59.393","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:59.413","C8:2F:80:DA:26:94",-68
"2018-03-07 16:49:59.415","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:49:59.426","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:49:59.435","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:49:59.645","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:49:59.653","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:49:59.655","C2:57:36:E6:71:6E",-62
"2018-03-07 16:49:59.656","C2:57:36:E6:71:6E",-62
"2018-03-07 16:49:59.690","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:49:59.696","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:59.709","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:49:59.709","75:33:23:D6:E1:5E",-96
"2018-03-07 16:49:59.727","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:59.734","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:49:59.737","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:49:59.740","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:49:59.953","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:49:59.985","68:64:4B:39:4B:0F",-98
"2018-03-07 16:49:59.995","C1:96:24:5B:EB:97",-58
"2018-03-07 16:50:00.009","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:50:00.027","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:50:00.033","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:50:00.037","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:50:00.040","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:50:00.042","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:50:00.043","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:50:00.254","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:50:00.258","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:50:00.262","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:50:00.263","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:50:00.282","C8:2F:80:DA:26:94",-64
"2018-03-07 16:50:00.319","C8:2F:80:DA:26:94",-64
"2018-03-07 16:50:00.321","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:50:00.341","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:50:00.354","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:50:00.356","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:50:00.358","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:50:00.568","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:50:00.569","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:50:00.569","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:50:00.570","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:50:00.608","61:BD:B8:45:93:20",-101
"2018-03-07 16:50:00.614","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:50:00.617","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:50:00.618","C1:96:24:5B:EB:97",-58
"2018-03-07 16:50:00.622","C1:96:24:5B:EB:97",-58
"2018-03-07 16:50:00.624","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:50:00.640","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:50:00.641","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:50:00.644","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:50:00.647","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:50:00.857","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:50:00.867","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:50:00.871","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:50:00.873","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:50:00.881","C2:57:36:E6:71:6E",-60
"2018-03-07 16:50:00.893","C2:57:36:E6:71:6E",-60
"2018-03-07 16:50:00.897","C8:2F:80:DA:26:94",-67
"2018-03-07 16:50:00.901","C8:2F:80:DA:26:94",-67
"2018-03-07 16:50:00.945","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:50:00.956","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:50:00.959","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:50:01.167","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:50:01.168","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:50:01.170","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:50:01.172","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:50:01.184","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:50:01.186","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:50:01.188","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:50:01.192","75:33:23:D6:E1:5E",-99
"2018-03-07 16:50:01.194","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:50:01.232","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:50:01.235","C1:96:24:5B:EB:97",-63
"2018-03-07 16:50:01.237","C1:96:24:5B:EB:97",-63
"2018-03-07 16:50:01.239","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:50:01.255","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:50:01.773","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:50:01.776","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:50:01.776","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:50:01.781","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:50:01.789","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:50:01.793","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:50:01.797","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:50:01.841","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:50:01.847","C1:96:24:5B:EB:97",-58
"2018-03-07 16:50:01.849","C1:96:24:5B:EB:97",-58
"2018-03-07 16:50:01.851","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:50:01.856","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:50:02.067","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:50:02.072","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:50:02.075","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:50:02.077","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:50:02.086","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:50:02.098","75:33:23:D6:E1:5E",-95
"2018-03-07 16:50:02.106","C2:57:36:E6:71:6E",-60
"2018-03-07 16:50:02.108","C2:57:36:E6:71:6E",-60
"2018-03-07 16:50:02.110","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:50:02.112","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:50:02.121","C8:2F:80:DA:26:94",-67
"2018-03-07 16:50:02.138","C8:2F:80:DA:26:94",-67
"2018-03-07 16:50:02.141","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:50:02.142","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:50:02.376","68:64:4B:39:4B:0F",-101
"2018-03-07 16:50:02.382","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:50:02.406","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:50:02.410","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:50:02.412","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:50:02.416","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:50:02.418","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:50:02.421","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:50:02.422","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:50:02.449","C1:96:24:5B:EB:97",-63
"2018-03-07 16:50:02.458","C1:96:24:5B:EB:97",-63
"2018-03-07 16:50:02.666","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:50:02.668","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:50:02.670","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:50:02.672","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:50:02.676","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:50:02.679","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:50:02.681","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:50:02.684","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:50:02.701","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:50:02.714","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:50:02.717","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:50:02.720","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:50:02.724","C2:57:36:E6:71:6E",-68
"2018-03-07 16:50:02.724","C2:57:36:E6:71:6E",-68
"2018-03-07 16:50:02.726","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:50:02.732","C8:2F:80:DA:26:94",-68
"2018-03-07 16:50:02.743","C8:2F:80:DA:26:94",-68
"2018-03-07 16:50:02.745","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:50:02.747","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:50:03.003","61:BD:B8:45:93:20",-102
"2018-03-07 16:50:03.004","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:50:03.020","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:50:03.022","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:50:03.025","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:50:03.033","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:50:03.265","75:33:23:D6:E1:5E",-96
"2018-03-07 16:50:03.272","C1:96:24:5B:EB:97",-63
"2018-03-07 16:50:03.282","C1:96:24:5B:EB:97",-63
"2018-03-07 16:50:03.285","68:64:4B:39:4B:0F",-103
"2018-03-07 16:50:03.288","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:50:03.319","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:50:03.322","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:50:03.325","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:50:03.334","F8:77:B8:B9:2D:74",-100
"2018-03-07 16:50:03.339","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:50:03.352","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:50:03.355","C8:2F:80:DA:26:94",-65
"2018-03-07 16:50:03.570","C8:2F:80:DA:26:94",-68
"2018-03-07 16:50:03.570","C8:2F:80:DA:26:94",-69
"2018-03-07 16:50:03.571","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:50:03.577","C2:57:36:E6:71:6E",-68
"2018-03-07 16:50:03.583","C2:57:36:E6:71:6E",-68
"2018-03-07 16:50:03.586","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:50:03.588","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:50:03.598","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:50:03.601","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:50:03.602","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:50:03.604","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:50:03.644","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:50:03.645","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:50:03.645","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:50:03.879","42:BB:28:75:40:CF",-103
"2018-03-07 16:50:03.879","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:50:03.891","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:50:03.903","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:50:03.905","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:50:03.908","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:50:03.910","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:50:03.924","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:50:03.926","C1:96:24:5B:EB:97",-56
"2018-03-07 16:50:03.928","C1:96:24:5B:EB:97",-56
"2018-03-07 16:50:04.185","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:50:04.185","E8:FA:0D:3C:01:82",-68
