DATETIME,MAC,RSSI
"2018-03-07 16:48:11.039","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:11.044","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:48:11.047","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:48:11.049","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:48:11.092","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:48:11.096","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:11.096","C1:96:24:5B:EB:97",-58
"2018-03-07 16:48:11.108","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:11.110","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:11.327","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:11.327","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:11.330","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:48:11.331","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:11.334","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:48:11.353","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:48:11.355","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:11.359","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:11.362","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:11.370","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:11.372","68:64:4B:39:4B:0F",-96
"2018-03-07 16:48:11.376","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:11.391","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:11.395","7E:1E:19:86:C8:52",-103
"2018-03-07 16:48:11.409","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:11.620","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:11.644","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:11.645","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:11.646","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:11.650","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:11.652","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:48:11.664","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:48:11.666","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:11.668","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:11.685","75:33:23:D6:E1:5E",-97
"2018-03-07 16:48:11.689","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:48:11.699","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:11.709","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:11.926","C1:96:24:5B:EB:97",-58
"2018-03-07 16:48:11.926","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:11.927","68:64:4B:39:4B:0F",-99
"2018-03-07 16:48:11.927","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:11.935","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:11.938","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:11.939","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:11.942","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:11.977","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:11.979","C2:57:36:E6:71:6E",-62
"2018-03-07 16:48:11.981","C2:57:36:E6:71:6E",-62
"2018-03-07 16:48:11.983","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:11.985","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:11.991","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:12.008","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:12.226","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:48:12.252","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:12.255","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:12.256","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:48:12.265","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:12.270","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:12.272","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:12.276","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:12.281","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:12.284","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:12.285","68:64:4B:39:4B:0F",-95
"2018-03-07 16:48:12.506","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:48:12.527","3C:15:C2:C7:F7:27",-94
"2018-03-07 16:48:12.529","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:12.531","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:12.545","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:12.550","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:12.552","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:12.555","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:12.558","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:12.566","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:12.569","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:12.589","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:12.599","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:12.600","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:48:12.603","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:48:12.608","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:48:12.610","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:48:12.808","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:12.830","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:12.830","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:12.831","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:12.833","68:64:4B:39:4B:0F",-102
"2018-03-07 16:48:12.867","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:12.873","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:12.875","75:33:23:D6:E1:5E",-99
"2018-03-07 16:48:12.879","3C:15:C2:C7:F7:27",-99
"2018-03-07 16:48:12.882","01:03:AD:B6:F5:B6",-71
"2018-03-07 16:48:12.883","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:48:12.887","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:48:12.893","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:48:12.894","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:12.899","EC:8F:47:27:6C:DE",-60
"2018-03-07 16:48:12.909","EC:8F:47:27:6C:DE",-60
"2018-03-07 16:48:13.414","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:13.423","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:13.427","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:13.429","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:13.433","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:13.435","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:13.437","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:48:13.445","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:13.476","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:13.478","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:13.480","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:13.481","61:BD:B8:45:93:20",-101
"2018-03-07 16:48:13.715","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:13.716","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:13.718","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:13.724","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:13.747","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:13.749","68:64:4B:39:4B:0F",-98
"2018-03-07 16:48:13.766","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:13.770","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:13.772","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:13.774","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:13.781","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:48:13.783","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:48:13.787","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:13.789","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:13.792","75:33:23:D6:E1:5E",-96
"2018-03-07 16:48:13.795","75:33:23:D6:E1:5E",-95
"2018-03-07 16:48:13.798","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:13.798","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:13.799","3C:15:C2:C7:F7:27",-95
"2018-03-07 16:48:13.812","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:48:14.028","C2:57:36:E6:71:6E",-63
"2018-03-07 16:48:14.028","C2:57:36:E6:71:6E",-63
"2018-03-07 16:48:14.029","01:03:AD:B6:F5:B6",-71
"2018-03-07 16:48:14.029","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:14.048","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:14.052","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:14.054","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:14.057","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:48:14.089","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:14.116","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:14.117","68:64:4B:39:4B:0F",-96
"2018-03-07 16:48:14.125","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:48:14.127","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:14.134","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:14.135","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:14.139","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:14.394","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:14.394","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:48:14.396","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:48:14.396","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:14.399","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:14.406","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:14.407","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:14.409","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:14.411","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:14.423","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:14.433","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:14.435","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:48:14.437","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:48:14.443","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:14.448","C8:2F:80:DA:26:94",-58
"2018-03-07 16:48:14.470","C8:2F:80:DA:26:94",-58
"2018-03-07 16:48:14.688","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:48:14.689","DC:94:C8:A9:D0:B6",-69
"2018-03-07 16:48:14.698","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:14.701","75:33:23:D6:E1:5E",-99
"2018-03-07 16:48:14.704","3C:15:C2:C7:F7:27",-99
"2018-03-07 16:48:14.713","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:14.745","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:14.749","EC:8F:47:27:6C:DE",-60
"2018-03-07 16:48:14.750","EC:8F:47:27:6C:DE",-60
"2018-03-07 16:48:14.754","01:03:AD:B6:F5:B6",-71
"2018-03-07 16:48:14.990","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:14.993","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:14.995","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:48:14.997","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:15.005","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:15.007","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:15.009","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:15.011","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:15.021","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:15.023","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:15.024","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:15.025","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:48:15.029","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:48:15.035","68:64:4B:39:4B:0F",-94
"2018-03-07 16:48:15.039","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:15.047","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:15.050","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:15.052","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:15.063","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:15.070","C8:2F:80:DA:26:94",-62
"2018-03-07 16:48:15.287","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:15.301","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:15.307","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:15.309","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:48:15.313","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:48:15.316","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:15.327","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:15.331","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:48:15.333","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:15.354","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:15.369","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:15.586","68:64:4B:39:4B:0F",-99
"2018-03-07 16:48:15.600","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:48:15.606","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:15.612","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:15.615","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:48:15.618","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:15.622","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:15.624","75:33:23:D6:E1:5E",-96
"2018-03-07 16:48:15.628","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:15.632","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:15.634","3C:15:C2:C7:F7:27",-98
"2018-03-07 16:48:15.636","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:48:15.637","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:48:15.638","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:15.643","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:15.645","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:15.669","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:15.889","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:15.889","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:15.890","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:15.890","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:15.905","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:48:15.911","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:48:15.921","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:48:15.923","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:15.926","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:15.928","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:48:15.930","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:15.946","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:15.948","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:15.955","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:15.956","68:64:4B:39:4B:0F",-96
"2018-03-07 16:48:15.956","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:15.970","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:16.189","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:48:16.189","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:16.235","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:16.237","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:16.240","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:48:16.245","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:48:16.248","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:16.251","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:16.265","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:16.268","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:16.488","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:16.491","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:16.493","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:16.497","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:16.500","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:16.501","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:16.505","68:64:4B:39:4B:0F",-102
"2018-03-07 16:48:16.523","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:16.531","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:16.532","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:48:16.543","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:16.545","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:16.548","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:48:16.552","3C:15:C2:C7:F7:27",-98
"2018-03-07 16:48:16.555","C2:57:36:E6:71:6E",-63
"2018-03-07 16:48:16.557","C2:57:36:E6:71:6E",-63
"2018-03-07 16:48:16.560","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:16.565","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:16.570","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:16.572","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:16.766","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:16.781","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:16.781","61:BD:B8:45:93:20",-99
"2018-03-07 16:48:16.795","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:16.843","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:16.845","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:48:16.855","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:16.863","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:16.867","68:64:4B:39:4B:0F",-95
"2018-03-07 16:48:17.085","75:33:23:D6:E1:5E",-96
"2018-03-07 16:48:17.086","7E:1E:19:86:C8:52",-103
"2018-03-07 16:48:17.088","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:48:17.095","3C:15:C2:C7:F7:27",-94
"2018-03-07 16:48:17.098","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:17.101","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:17.105","C8:2F:80:DA:26:94",-58
"2018-03-07 16:48:17.107","C8:2F:80:DA:26:94",-58
"2018-03-07 16:48:17.111","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:17.111","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:48:17.134","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:17.141","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:17.143","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:17.144","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:17.150","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:48:17.164","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:48:17.167","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:17.169","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:17.406","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:48:17.408","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:17.414","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:48:17.416","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:48:17.418","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:48:17.438","75:33:23:D6:E1:5E",-97
"2018-03-07 16:48:17.447","75:33:23:D6:E1:5E",-97
"2018-03-07 16:48:17.451","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:17.453","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:17.457","3C:15:C2:C7:F7:27",-98
"2018-03-07 16:48:17.460","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:48:17.464","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:48:17.679","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:17.695","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:17.697","61:BD:B8:45:93:20",-99
"2018-03-07 16:48:17.710","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:17.712","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:17.715","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:48:17.716","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:17.728","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:17.730","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:17.733","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:17.745","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:48:17.757","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:17.770","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:17.989","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:18.009","C2:57:36:E6:71:6E",-58
"2018-03-07 16:48:18.013","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:48:18.015","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:48:18.023","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:18.059","61:BD:B8:45:93:20",-103
"2018-03-07 16:48:18.068","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:18.072","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:18.291","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:48:18.297","CB:3C:59:5F:87:FB",-58
"2018-03-07 16:48:18.300","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:48:18.302","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:48:18.323","68:64:4B:39:4B:0F",-101
"2018-03-07 16:48:18.335","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:18.342","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:48:18.344","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:48:18.357","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:48:18.367","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:48:18.369","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:48:18.371","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:18.374","7E:1E:19:86:C8:52",-102
"2018-03-07 16:48:18.377","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:18.392","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:48:18.394","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:18.396","C2:57:36:E6:71:6E",-60
"2018-03-07 16:48:18.399","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:48:18.413","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:18.420","C8:2F:80:DA:26:94",-62
"2018-03-07 16:48:18.421","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:18.424","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:18.427","61:BD:B8:45:93:20",-100
"2018-03-07 16:48:18.658","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:48:18.687","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:18.693","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:48:18.696","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:18.698","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:48:18.701","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:48:18.708","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:48:18.710","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:18.715","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:48:18.731","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:18.944","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:18.953","C1:96:24:5B:EB:97",-57
"2018-03-07 16:48:18.956","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:18.959","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:48:18.969","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:48:18.973","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:48:18.975","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:48:18.977","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:18.987","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:48:18.990","75:33:23:D6:E1:5E",-96
"2018-03-07 16:48:18.993","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:18.995","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:48:18.996","3C:15:C2:C7:F7:27",-98
"2018-03-07 16:48:19.008","C2:57:36:E6:71:6E",-62
"2018-03-07 16:48:19.010","C2:57:36:E6:71:6E",-62
"2018-03-07 16:48:19.012","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:48:19.032","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:19.034","C8:2F:80:DA:26:94",-60
"2018-03-07 16:48:19.245","C8:2F:80:DA:26:94",-63
"2018-03-07 16:48:19.246","C8:2F:80:DA:26:94",-62
"2018-03-07 16:48:19.247","68:64:4B:39:4B:0F",-95
"2018-03-07 16:48:19.247","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:19.289","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:48:19.291","7E:1E:19:86:C8:52",-101
"2018-03-07 16:48:19.293","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:48:19.295","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:19.317","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:48:19.321","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:19.323","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:48:19.325","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:19.327","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:48:19.331","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:48:19.334","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:19.335","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:48:19.545","3C:15:C2:C7:F7:27",-95
"2018-03-07 16:48:19.561","3C:15:C2:C7:F7:27",-94
"2018-03-07 16:48:19.565","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:19.567","C1:96:24:5B:EB:97",-55
"2018-03-07 16:48:19.587","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:19.600","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:48:19.601","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:48:19.611","68:64:4B:39:4B:0F",-99
