DATETIME,MAC,RSSI
"2018-03-16 16:53:02.675","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:02.675","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:02.686","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:02.688","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:02.692","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:53:02.695","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:02.697","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:53:02.698","75:33:23:D6:E1:5E",-96
"2018-03-16 16:53:02.715","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:02.725","C2:57:36:E6:71:6E",-62
"2018-03-16 16:53:02.733","C2:57:36:E6:71:6E",-62
"2018-03-16 16:53:02.952","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:02.953","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:02.953","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:02.953","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:02.991","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:53:03.006","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:53:03.008","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:03.010","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:03.018","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:03.022","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:03.025","76:3F:BE:C1:44:D9",-85
"2018-03-16 16:53:03.029","0B:08:73:E6:B1:67",-57
"2018-03-16 16:53:03.031","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:03.034","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:03.581","76:3F:BE:C1:44:D9",-72
"2018-03-16 16:53:03.593","76:3F:BE:C1:44:D9",-72
"2018-03-16 16:53:03.596","F8:77:B8:B9:2D:74",-99
"2018-03-16 16:53:03.598","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:03.616","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:03.619","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:53:03.619","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:53:03.623","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:03.631","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:03.632","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:53:03.836","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:03.842","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:03.844","75:33:23:D6:E1:5E",-101
"2018-03-16 16:53:03.847","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:03.851","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:03.853","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:53:03.857","61:B8:47:F5:59:8C",-103
"2018-03-16 16:53:03.859","C1:96:24:5B:EB:97",-56
"2018-03-16 16:53:03.865","C1:96:24:5B:EB:97",-56
"2018-03-16 16:53:03.868","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:03.895","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:03.903","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:03.904","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:03.905","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:03.909","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:03.916","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:03.919","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:03.921","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:04.140","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:53:04.169","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:04.178","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:04.179","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:04.195","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:53:04.208","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:53:04.219","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:04.230","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:04.231","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:04.232","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:04.443","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:04.452","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:04.452","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:53:04.457","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:04.459","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:04.470","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:04.472","C1:96:24:5B:EB:97",-58
"2018-03-16 16:53:04.475","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:04.483","76:3F:BE:C1:44:D9",-78
"2018-03-16 16:53:04.492","76:3F:BE:C1:44:D9",-78
"2018-03-16 16:53:04.496","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:04.500","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:53:04.503","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:04.519","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:04.519","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:04.523","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:04.527","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:04.529","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:53:04.531","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:04.533","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:04.751","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:04.767","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:04.771","61:B8:47:F5:59:8C",-103
"2018-03-16 16:53:04.773","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:53:04.783","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:04.794","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:04.797","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:04.799","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:04.801","0B:08:73:E6:B1:67",-57
"2018-03-16 16:53:04.815","78:4F:43:78:44:5D",-102
"2018-03-16 16:53:04.830","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:04.843","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:04.845","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:04.854","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:04.856","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:53:04.858","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:04.859","6F:8C:C3:00:C0:D4",-102
"2018-03-16 16:53:04.862","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:53:04.864","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:53:05.081","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:53:05.083","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:05.085","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:05.087","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:05.116","0B:08:73:E6:B1:67",-64
"2018-03-16 16:53:05.120","C8:2F:80:DA:26:94",-60
"2018-03-16 16:53:05.129","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:05.131","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:53:05.154","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:53:05.156","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:05.160","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:05.162","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:05.357","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:05.408","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:05.411","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:05.414","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:05.416","76:3F:BE:C1:44:D9",-77
"2018-03-16 16:53:05.421","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:53:05.425","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:53:05.427","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:05.431","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:05.439","0B:08:73:E6:B1:67",-64
"2018-03-16 16:53:05.448","C2:57:36:E6:71:6E",-62
"2018-03-16 16:53:05.454","C2:57:36:E6:71:6E",-62
"2018-03-16 16:53:05.688","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:05.690","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:05.694","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:05.695","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:05.696","C1:96:24:5B:EB:97",-63
"2018-03-16 16:53:05.707","C1:96:24:5B:EB:97",-63
"2018-03-16 16:53:05.709","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:53:05.726","C8:2F:80:DA:26:94",-68
"2018-03-16 16:53:05.738","C8:2F:80:DA:26:94",-68
"2018-03-16 16:53:05.743","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:05.745","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:05.747","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:53:05.753","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:05.962","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:53:05.965","76:3F:BE:C1:44:D9",-79
"2018-03-16 16:53:05.967","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:05.969","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:06.019","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:06.021","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:06.021","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:06.025","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:06.039","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:06.042","75:33:23:D6:E1:5E",-102
"2018-03-16 16:53:06.045","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:06.047","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:06.052","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:53:06.268","C2:57:36:E6:71:6E",-62
"2018-03-16 16:53:06.277","C2:57:36:E6:71:6E",-62
"2018-03-16 16:53:06.279","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:06.286","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:53:06.309","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:53:06.315","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:06.317","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:06.319","C1:96:24:5B:EB:97",-56
"2018-03-16 16:53:06.325","C1:96:24:5B:EB:97",-56
"2018-03-16 16:53:06.330","76:3F:BE:C1:44:D9",-75
"2018-03-16 16:53:06.331","76:3F:BE:C1:44:D9",-75
"2018-03-16 16:53:06.345","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:06.355","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:06.572","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:06.572","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:06.574","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:06.574","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:06.575","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:06.579","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:06.584","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:06.586","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:06.586","0B:08:73:E6:B1:67",-57
"2018-03-16 16:53:06.614","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:53:06.625","78:4F:43:78:44:5D",-101
"2018-03-16 16:53:06.636","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:06.653","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:06.655","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:06.659","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:06.858","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:06.878","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:06.880","C2:57:36:E6:71:6E",-66
"2018-03-16 16:53:06.882","C2:57:36:E6:71:6E",-66
"2018-03-16 16:53:06.884","76:3F:BE:C1:44:D9",-78
"2018-03-16 16:53:06.887","76:3F:BE:C1:44:D9",-76
"2018-03-16 16:53:06.894","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:06.896","0B:08:73:E6:B1:67",-64
"2018-03-16 16:53:06.914","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:06.937","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:06.938","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:06.940","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:06.953","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:53:07.170","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:07.192","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:07.194","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:07.196","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:07.197","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:07.212","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:07.216","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:07.222","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:07.242","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:07.243","76:3F:BE:C1:44:D9",-75
"2018-03-16 16:53:07.245","76:3F:BE:C1:44:D9",-75
"2018-03-16 16:53:07.463","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:53:07.471","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:53:07.473","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:53:07.475","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:53:07.485","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:07.495","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:07.495","7F:4B:65:4E:9A:05",-102
"2018-03-16 16:53:07.510","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:07.522","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:07.523","0B:08:73:E6:B1:67",-57
"2018-03-16 16:53:07.537","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:07.551","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:07.553","C1:96:24:5B:EB:97",-64
"2018-03-16 16:53:07.554","C1:96:24:5B:EB:97",-64
"2018-03-16 16:53:07.562","78:4F:43:78:44:5D",-101
"2018-03-16 16:53:07.754","C1:96:24:5B:EB:97",-58
"2018-03-16 16:53:07.773","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:07.775","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:07.777","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:07.779","F8:77:B8:B9:2D:74",-99
"2018-03-16 16:53:07.784","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:07.789","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:07.791","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:07.793","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:07.795","76:3F:BE:C1:44:D9",-91
"2018-03-16 16:53:07.806","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:07.809","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:07.812","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:07.821","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:07.829","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:07.838","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:07.840","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:08.061","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:53:08.085","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:08.087","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:08.089","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:08.092","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:08.099","C2:57:36:E6:71:6E",-61
"2018-03-16 16:53:08.131","C2:57:36:E6:71:6E",-61
"2018-03-16 16:53:08.133","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:53:08.136","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:53:08.137","98:9E:63:42:70:FD",-103
"2018-03-16 16:53:08.146","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:08.355","0B:08:73:E6:B1:67",-57
"2018-03-16 16:53:08.358","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:08.386","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:08.389","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:08.393","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:08.394","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:08.403","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:08.404","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:08.407","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:08.419","C1:96:24:5B:EB:97",-64
"2018-03-16 16:53:08.446","C1:96:24:5B:EB:97",-64
"2018-03-16 16:53:08.448","C8:2F:80:DA:26:94",-67
"2018-03-16 16:53:08.450","C8:2F:80:DA:26:94",-67
"2018-03-16 16:53:08.670","20:C9:D0:7E:D0:98",-100
"2018-03-16 16:53:08.670","0B:08:73:E6:B1:67",-63
"2018-03-16 16:53:08.672","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:08.684","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:08.686","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:08.688","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:08.694","F8:77:B8:B9:2D:74",-103
"2018-03-16 16:53:08.699","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:08.701","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:08.704","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:08.706","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:08.709","76:3F:BE:C1:44:D9",-74
"2018-03-16 16:53:08.713","76:3F:BE:C1:44:D9",-74
"2018-03-16 16:53:08.715","C2:57:36:E6:71:6E",-67
"2018-03-16 16:53:08.740","C2:57:36:E6:71:6E",-67
"2018-03-16 16:53:08.742","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:08.744","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:08.984","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:09.007","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:53:09.011","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:09.016","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:53:09.017","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:53:09.030","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:09.041","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:09.043","C1:96:24:5B:EB:97",-55
"2018-03-16 16:53:09.045","C1:96:24:5B:EB:97",-55
"2018-03-16 16:53:09.060","C8:2F:80:DA:26:94",-68
"2018-03-16 16:53:09.072","C8:2F:80:DA:26:94",-67
"2018-03-16 16:53:09.073","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:53:09.077","76:3F:BE:C1:44:D9",-85
"2018-03-16 16:53:09.079","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:09.091","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:09.093","0B:08:73:E6:B1:67",-58
"2018-03-16 16:53:09.096","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:09.098","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:09.102","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:53:09.105","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:09.107","DC:94:C8:A9:D0:B6",-73
"2018-03-16 16:53:09.122","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:53:09.124","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:09.127","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:09.366","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:09.394","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:53:09.396","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:53:09.398","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:53:09.401","C2:57:36:E6:71:6E",-67
"2018-03-16 16:53:09.404","C2:57:36:E6:71:6E",-66
"2018-03-16 16:53:09.407","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:09.415","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:09.432","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:09.441","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:09.447","76:3F:BE:C1:44:D9",-79
"2018-03-16 16:53:09.447","76:3F:BE:C1:44:D9",-78
"2018-03-16 16:53:09.449","C1:96:24:5B:EB:97",-58
"2018-03-16 16:53:09.452","C1:96:24:5B:EB:97",-58
"2018-03-16 16:53:09.669","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:09.675","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:09.677","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:09.678","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:09.686","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:09.719","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:09.723","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:09.725","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:53:09.727","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:53:09.731","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:53:09.736","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:09.736","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:09.748","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:53:09.750","75:33:23:D6:E1:5E",-103
"2018-03-16 16:53:09.968","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:09.971","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:53:09.975","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:53:09.977","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:53:10.006","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:10.029","C2:57:36:E6:71:6E",-65
"2018-03-16 16:53:10.034","0B:08:73:E6:B1:67",-56
"2018-03-16 16:53:10.037","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:10.045","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:10.047","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:10.049","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:10.051","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:10.053","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:10.271","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:10.272","C1:96:24:5B:EB:97",-59
"2018-03-16 16:53:10.272","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:10.275","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:53:10.294","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:10.296","C8:2F:80:DA:26:94",-61
"2018-03-16 16:53:10.299","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:10.302","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:53:10.326","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:10.342","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:10.344","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:10.347","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:10.348","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:53:10.606","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:53:10.621","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:53:10.623","C2:57:36:E6:71:6E",-61
"2018-03-16 16:53:10.625","C2:57:36:E6:71:6E",-61
"2018-03-16 16:53:10.863","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:10.863","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:53:10.864","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:10.867","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:53:10.871","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:10.871","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:53:10.873","0B:08:73:E6:B1:67",-56
"2018-03-16 16:53:10.876","C1:96:24:5B:EB:97",-63
"2018-03-16 16:53:10.916","C1:96:24:5B:EB:97",-63
"2018-03-16 16:53:10.917","C8:2F:80:DA:26:94",-68
"2018-03-16 16:53:10.919","C8:2F:80:DA:26:94",-68
"2018-03-16 16:53:10.923","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:10.947","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:53:10.949","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:10.953","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:11.150","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:11.250","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:53:11.254","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:11.471","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:11.480","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:53:11.481","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:53:11.483","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:53:11.483","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:11.486","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:11.490","0B:08:73:E6:B1:67",-65
"2018-03-16 16:53:11.496","C1:96:24:5B:EB:97",-56
"2018-03-16 16:53:11.526","C1:96:24:5B:EB:97",-56
"2018-03-16 16:53:11.531","76:3F:BE:C1:44:D9",-91
"2018-03-16 16:53:11.537","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:11.537","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:53:11.538","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:11.538","C8:2F:80:DA:26:94",-57
"2018-03-16 16:53:11.539","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:53:11.547","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:53:11.764","78:4F:43:78:44:5D",-102
"2018-03-16 16:53:11.772","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:11.774","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:53:11.775","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:11.777","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:53:11.795","0B:08:73:E6:B1:67",-56
"2018-03-16 16:53:11.799","F8:77:B8:B9:2D:74",-103
